站点编号,时间,出力(MW)
f1,2023-6-8 4:00,8.452596019331807
f1,2023-6-8 4:15,8.823796448754829
f1,2023-6-8 4:30,8.974692164156348
f1,2023-6-8 4:45,9.116380422426861
f1,2023-6-8 5:00,9.400822342194044
f1,2023-6-8 5:15,9.471068130517672
f1,2023-6-8 5:30,9.154175801658596
f1,2023-6-8 5:45,8.587585662304289
f1,2023-6-8 6:00,8.68493115039265
f1,2023-6-8 6:15,8.602719151857144
f1,2023-6-8 6:30,8.281396806431982
f1,2023-6-8 6:45,7.7514660520456875
f1,2023-6-8 7:00,7.680264276247461
f1,2023-6-8 7:15,8.191359471241016
f1,2023-6-8 7:30,8.261005760884366
f1,2023-6-8 7:45,8.244832900964468
f1,2023-6-8 8:00,8.165618234413197
f1,2023-6-8 8:15,8.312840087548214
f1,2023-6-8 8:30,8.299213530002193
f1,2023-6-8 8:45,7.708393611759795
f1,2023-6-8 9:00,7.878277052100108
f1,2023-6-8 9:15,8.390028183796872
f1,2023-6-8 9:30,8.05465995958356
f1,2023-6-8 9:45,7.636142311132349
f1,2023-6-8 10:00,7.156771244577692
f1,2023-6-8 10:15,6.950861794192205
f1,2023-6-8 10:30,6.784666509968394
f1,2023-6-8 10:45,6.486369083726549
f1,2023-6-8 11:00,6.576006586107241
f1,2023-6-8 11:15,6.052248219111696
f1,2023-6-8 11:30,5.568222976188764
f1,2023-6-8 11:45,6.315256691417805
f1,2023-6-8 12:00,7.217044332496448
f1,2023-6-8 12:15,8.005302419412903
f1,2023-6-8 12:30,9.211879233909446
f1,2023-6-8 12:45,10.669636970084866
f1,2023-6-8 13:00,12.490046579573779
f1,2023-6-8 13:15,13.196672502132586
f1,2023-6-8 13:30,12.360676447939175
f1,2023-6-8 13:45,13.629482715930955
f1,2023-6-8 14:00,14.330902177852316
f1,2023-6-8 14:15,16.353789118580995
f1,2023-6-8 14:30,18.00854517754974
f1,2023-6-8 14:45,19.360259406786707
f1,2023-6-8 15:00,21.077422148667218
f1,2023-6-8 15:15,21.12478402219876
f1,2023-6-8 15:30,21.093067319286433
f1,2023-6-8 15:45,20.684859022149254
f1,2023-6-8 16:00,20.01740526058941
f1,2023-6-8 16:15,20.356847306040482
f1,2023-6-8 16:30,21.311270774807607
f1,2023-6-8 16:45,20.100655459922756
f1,2023-6-8 17:00,19.88706901711246
f1,2023-6-8 17:15,19.201166399751276
f1,2023-6-8 17:30,16.461250711542288
f1,2023-6-8 17:45,13.009947222766364
f1,2023-6-8 18:00,10.553595843970996
f1,2023-6-8 18:15,9.82997198442774
f1,2023-6-8 18:30,9.527974372281665
f1,2023-6-8 18:45,10.035369471213166
f1,2023-6-8 19:00,10.20220281116203
f1,2023-6-8 19:15,9.64825726539952
f1,2023-6-8 19:30,10.007643006613721
f1,2023-6-8 19:45,9.752065327565006
f1,2023-6-8 20:00,10.715316236199154
f1,2023-6-8 20:15,11.817348705571401
f1,2023-6-8 20:30,12.716115494504862
f1,2023-6-8 20:45,11.851891136972625
f1,2023-6-8 21:00,10.365831789410564
f1,2023-6-8 21:15,8.880749721176336
f1,2023-6-8 21:30,7.920324751608079
f1,2023-6-8 21:45,6.735302721389753
f1,2023-6-8 22:00,5.875386846853302
f1,2023-6-8 22:15,6.257888218158442
f1,2023-6-8 22:30,6.861580961558728
f1,2023-6-8 22:45,7.112131018075224
f1,2023-6-8 23:00,6.4206097202268655
f1,2023-6-8 23:15,5.410621699107241
f1,2023-6-8 23:30,4.994601433062107
f1,2023-6-8 23:45,5.072748437304434
f1,2023-6-9 0:00,4.947115779389536
f1,2023-6-9 0:15,4.811924797849265
f1,2023-6-9 0:30,5.0125413834580534
f1,2023-6-9 0:45,4.911539308705789
f1,2023-6-9 1:00,4.812656947503385
f1,2023-6-9 1:15,4.286231717967233
f1,2023-6-9 1:30,4.04602151823625
f1,2023-6-9 1:45,3.685854945735441
f1,2023-6-9 2:00,3.5239045125574586
f1,2023-6-9 2:15,3.092519134310373
f1,2023-6-9 2:30,3.1077553956883506
f1,2023-6-9 2:45,2.7798200077320763
f1,2023-6-9 3:00,2.6890907314122465
f1,2023-6-9 3:15,2.61991316883109
f1,2023-6-9 3:30,2.4756402656984564
f1,2023-6-9 3:45,2.6068017959055725
f1,2023-6-9 4:00,3.2435268626071476
f1,2023-6-9 4:15,3.140222138815206
f1,2023-6-9 4:30,3.3265474629002627
f1,2023-6-9 4:45,3.784229836018768
f1,2023-6-9 5:00,3.745384858767943
f1,2023-6-9 5:15,2.70887593264824
f1,2023-6-9 5:30,2.6599304803551336
f1,2023-6-9 5:45,2.980229747052559
f1,2023-6-9 6:00,3.0270249561425793
f1,2023-6-9 6:15,2.932440244565729
f1,2023-6-9 6:30,2.729418838329419
f1,2023-6-9 6:45,3.1031791880974873
f1,2023-6-9 7:00,3.20055162509419
f1,2023-6-9 7:15,2.9450947214729872
f1,2023-6-9 7:30,2.241540691314939
f1,2023-6-9 7:45,2.236103645755647
f1,2023-6-9 8:00,1.8469897247946545
f1,2023-6-9 8:15,1.7630894640972126
f1,2023-6-9 8:30,2.09934277276352
f1,2023-6-9 8:45,3.098539063597274
f1,2023-6-9 9:00,3.6830036261196364
f1,2023-6-9 9:15,3.3774442282875015
f1,2023-6-9 9:30,3.190567784376907
f1,2023-6-9 9:45,3.317959102910278
f1,2023-6-9 10:00,2.670810763657767
f1,2023-6-9 10:15,2.831409781310917
f1,2023-6-9 10:30,2.143497470819612
f1,2023-6-9 10:45,2.2113919227432985
f1,2023-6-9 11:00,2.427845650527694
f1,2023-6-9 11:15,2.4181990797853326
f1,2023-6-9 11:30,2.451754561735042
f1,2023-6-9 11:45,2.829988499249639
f1,2023-6-9 12:00,2.5319079789183423
f1,2023-6-9 12:15,2.0408902197016783
f1,2023-6-9 12:30,1.7163592150100622
f1,2023-6-9 12:45,1.5031570979464732
f1,2023-6-9 13:00,1.5598108467928196
f1,2023-6-9 13:15,1.6773923035118723
f1,2023-6-9 13:30,2.1644510835548267
f1,2023-6-9 13:45,1.7657965767238846
f1,2023-6-9 14:00,1.7876629224539542
f1,2023-6-9 14:15,1.6001333043892094
f1,2023-6-9 14:30,1.1023724308626668
f1,2023-6-9 14:45,0.8927001419191524
f1,2023-6-9 15:00,1.2531348066737058
f1,2023-6-9 15:15,0.8593446851221238
f1,2023-6-9 15:30,0.9849933259629607
f1,2023-6-9 15:45,1.3255099240630726
f1,2023-6-9 16:00,1.6878537927919781
f1,2023-6-9 16:15,1.9657856066141115
f1,2023-6-9 16:30,1.7694480033492839
f1,2023-6-9 16:45,1.9864619829825536
f1,2023-6-9 17:00,2.2781476110770917
f1,2023-6-9 17:15,2.24478605958571
f1,2023-6-9 17:30,2.142355553496796
f1,2023-6-9 17:45,1.7296750386332085
f1,2023-6-9 18:00,1.6977470320613608
f1,2023-6-9 18:15,1.4972452400549072
f1,2023-6-9 18:30,1.7151289964076093
f1,2023-6-9 18:45,1.5705552794596622
f1,2023-6-9 19:00,1.8053722207862468
f1,2023-6-9 19:15,1.7557082498433187
f1,2023-6-9 19:30,1.7280627456553912
f1,2023-6-9 19:45,2.013150436707141
f1,2023-6-9 20:00,1.8435924760101994
f1,2023-6-9 20:15,1.7767447571351704
f1,2023-6-9 20:30,1.5777021136152742
f1,2023-6-9 20:45,1.5408543658032228
f1,2023-6-9 21:00,1.3727003796786064
f1,2023-6-9 21:15,1.4847441328012538
f1,2023-6-9 21:30,1.445400347894199
f1,2023-6-9 21:45,1.2158255444496802
f1,2023-6-9 22:00,0.5249283101101133
f1,2023-6-9 22:15,0.15428355749768327
f1,2023-6-9 22:30,0.23904505901631073
f1,2023-6-9 22:45,0.5774016231612902
f1,2023-6-9 23:00,1.1094109726030164
f1,2023-6-9 23:15,1.2081329505799758
f1,2023-6-9 23:30,0.5196123381301803
f1,2023-6-9 23:45,0.2490104290590585
f1,2023-6-10 0:00,0.32429870458925214
f1,2023-6-10 0:15,0.26044714136519753
f1,2023-6-10 0:30,0.32094793212291645
f1,2023-6-10 0:45,0.5328706266798048
f1,2023-6-10 1:00,1.0831790454706849
f1,2023-6-10 1:15,1.1002533561974848
f1,2023-6-10 1:30,0.9302643019758001
f1,2023-6-10 1:45,0.6534971912397801
f1,2023-6-10 2:00,0.7028884065405636
f1,2023-6-10 2:15,0.5848171273000459
f1,2023-6-10 2:30,0.8925026086032793
f1,2023-6-10 2:45,1.089405140339074
f1,2023-6-10 3:00,1.718007272064999
f1,2023-6-10 3:15,1.9443590385725473
f1,2023-6-10 3:30,2.040923498710162
f1,2023-6-10 3:45,1.9220136724561945
f1,2023-6-10 4:00,1.633985365757506
f1,2023-6-10 4:15,1.3052452765801394
f1,2023-6-10 4:30,1.2121961899414297
f1,2023-6-10 4:45,1.6382164660747118
f1,2023-6-10 5:00,1.6756019499769144
f1,2023-6-10 5:15,1.673143179454335
f1,2023-6-10 5:30,1.7717506497173217
f1,2023-6-10 5:45,1.5425510284139956
f1,2023-6-10 6:00,1.3964871406049535
f1,2023-6-10 6:15,1.110762542556366
f1,2023-6-10 6:30,1.1119722588674195
f1,2023-6-10 6:45,1.2128906060393299
f1,2023-6-10 7:00,1.5162579981276907
f1,2023-6-10 7:15,1.8463247693415354
f1,2023-6-10 7:30,1.827028738525125
f1,2023-6-10 7:45,2.1361134083408615
f1,2023-6-10 8:00,1.4610870811227739
f1,2023-6-10 8:15,1.4341818553184909
f1,2023-6-10 8:30,0.8425488341052054
f1,2023-6-10 8:45,1.0264276053451478
f1,2023-6-10 9:00,0.8797705322244191
f1,2023-6-10 9:15,0.5888597135365798
f1,2023-6-10 9:30,0.944531838485854
f1,2023-6-10 9:45,1.2394754670712131
f1,2023-6-10 10:00,1.130176704687116
f1,2023-6-10 10:15,1.008230020729324
f1,2023-6-10 10:30,1.0172557117836094
f1,2023-6-10 10:45,1.2650366494917977
f1,2023-6-10 11:00,1.5298493559112794
f1,2023-6-10 11:15,1.9582045414487539
f1,2023-6-10 11:30,1.7539219941117352
f1,2023-6-10 11:45,1.8062854443402154
f1,2023-6-10 12:00,1.3611450076310003
f1,2023-6-10 12:15,1.575876324441448
f1,2023-6-10 12:30,1.9965419022118538
f1,2023-6-10 12:45,1.900230164747174
f1,2023-6-10 13:00,2.1679957259984994
f1,2023-6-10 13:15,2.0005820941019072
f1,2023-6-10 13:30,2.4255498826257176
f1,2023-6-10 13:45,2.677219984297783
f1,2023-6-10 14:00,2.790140653650579
f1,2023-6-10 14:15,2.7798064227904637
f1,2023-6-10 14:30,2.556613800302075
f1,2023-6-10 14:45,2.2776859553283115
f1,2023-6-10 15:00,2.06923713310171
f1,2023-6-10 15:15,2.022209426134064
f1,2023-6-10 15:30,2.233426100857992
f1,2023-6-10 15:45,2.481754350722097
f1,2023-6-10 16:00,2.435811365567448
f1,2023-6-10 16:15,2.4617852309447925
f1,2023-6-10 16:30,2.3753243595409606
f1,2023-6-10 16:45,2.25231011868554
f1,2023-6-10 17:00,2.195742559513111
f1,2023-6-10 17:15,2.153704310296381
f1,2023-6-10 17:30,1.763369183618177
f1,2023-6-10 17:45,1.8036060240489895
f1,2023-6-10 18:00,1.9926663509315794
f1,2023-6-10 18:15,2.039819634865453
f1,2023-6-10 18:30,2.39728607573055
f1,2023-6-10 18:45,2.5540308160436185
f1,2023-6-10 19:00,2.2195550046581447
f1,2023-6-10 19:15,2.0046809170902105
f1,2023-6-10 19:30,1.7765308767228674
f1,2023-6-10 19:45,1.5885330845380659
f1,2023-6-10 20:00,1.5088514040023977
f1,2023-6-10 20:15,1.3176471557652805
f1,2023-6-10 20:30,1.3986771695228257
f1,2023-6-10 20:45,1.2793812611667588
f1,2023-6-10 21:00,1.3025263307928954
f1,2023-6-10 21:15,0.9289617742326783
f1,2023-6-10 21:30,0.9086035226057053
f1,2023-6-10 21:45,1.024565542316353
f1,2023-6-10 22:00,0.9616596054555603
f1,2023-6-10 22:15,1.062643937150907
f1,2023-6-10 22:30,1.1153834249857835
f1,2023-6-10 22:45,0.9988955031645682
f1,2023-6-10 23:00,1.2386081974644134
f1,2023-6-10 23:15,0.9684865395534782
f1,2023-6-10 23:30,1.1455394844103683
f1,2023-6-10 23:45,0.8544506747155338
f1,2023-6-11 0:00,1.0330836963327694
f1,2023-6-11 0:15,0.7871107021650081
f1,2023-6-11 0:30,0.5294405181461608
f1,2023-6-11 0:45,0.7314275501815579
f1,2023-6-11 1:00,0.690524891029204
f1,2023-6-11 1:15,0.8303038289462481
f1,2023-6-11 1:30,0.8356458634069337
f1,2023-6-11 1:45,0.8456927868892372
f1,2023-6-11 2:00,0.9489650001743724
f1,2023-6-11 2:15,1.0362860191366612
f1,2023-6-11 2:30,1.0390787227546454
f1,2023-6-11 2:45,1.1282650343846106
f1,2023-6-11 3:00,1.1879949539088759
f1,2023-6-11 3:15,1.495534879468556
f1,2023-6-11 3:30,1.4135556612111544
f1,2023-6-11 3:45,1.3128401986757563
f1,2023-6-11 4:00,1.1794428688779717
f1,2023-6-11 4:15,1.0545822541737828
f1,2023-6-11 4:30,1.0960469000676154
f1,2023-6-11 4:45,1.095529866471902
f1,2023-6-11 5:00,1.0120098822690804
f1,2023-6-11 5:15,0.7435958754271443
f1,2023-6-11 5:30,0.7602496768052232
f1,2023-6-11 5:45,0.7485187476980826
f1,2023-6-11 6:00,0.6413113583939469
f1,2023-6-11 6:15,0.6646314160796936
f1,2023-6-11 6:30,0.6077615744116336
f1,2023-6-11 6:45,0.5855193571966661
f1,2023-6-11 7:00,0.6345918922574356
f1,2023-6-11 7:15,0.7671330347003367
f1,2023-6-11 7:30,0.967654386233459
f1,2023-6-11 7:45,0.968307961922405
f1,2023-6-11 8:00,0.9278907074120204
f1,2023-6-11 8:15,0.8821920071903733
f1,2023-6-11 8:30,0.8684251678675963
f1,2023-6-11 8:45,1.1466353017233537
f1,2023-6-11 9:00,0.9904497383541325
f1,2023-6-11 9:15,0.8571350519877549
f1,2023-6-11 9:30,1.1668343581926819
f1,2023-6-11 9:45,1.3418282770622951
f1,2023-6-11 10:00,1.2931297241413928
f1,2023-6-11 10:15,1.3182956296631156
f1,2023-6-11 10:30,1.5053021604018748
f1,2023-6-11 10:45,1.2237364430172435
f1,2023-6-11 11:00,1.1185940180471254
f1,2023-6-11 11:15,1.1578119485470568
f1,2023-6-11 11:30,1.1919778575199813
f1,2023-6-11 11:45,1.886099211209214
f1,2023-6-11 12:00,1.8317524619897319
f1,2023-6-11 12:15,1.6643545947795264
f1,2023-6-11 12:30,1.406195460464143
f1,2023-6-11 12:45,1.453483908383979
f1,2023-6-11 13:00,1.4736721857061341
f1,2023-6-11 13:15,1.4926250765488764
f1,2023-6-11 13:30,1.3891901029670317
f1,2023-6-11 13:45,1.3487550552980467
f1,2023-6-11 14:00,1.2574664422073976
f1,2023-6-11 14:15,1.1490876999224626
f1,2023-6-11 14:30,1.353009463524144
f1,2023-6-11 14:45,1.3791717245377848
f1,2023-6-11 15:00,1.3716702673988437
f1,2023-6-11 15:15,1.3615020532489512
f1,2023-6-11 15:30,1.4254294959091371
f1,2023-6-11 15:45,1.395658861508634
f1,2023-6-11 16:00,1.2350888269927038
f1,2023-6-11 16:15,1.1803601104794048
f1,2023-6-11 16:30,1.4214711457891607
f1,2023-6-11 16:45,1.6960867701505626
f1,2023-6-11 17:00,1.9212033206729362
f1,2023-6-11 17:15,2.1302782516274616
f1,2023-6-11 17:30,2.1768932131554517
f1,2023-6-11 17:45,2.073443635939747
f1,2023-6-11 18:00,2.473194667105668
f1,2023-6-11 18:15,1.8194007181824574
f1,2023-6-11 18:30,1.6586883446163778
f1,2023-6-11 18:45,1.5655090962410556
f1,2023-6-11 19:00,1.5804948864387207
f1,2023-6-11 19:15,0.7338540104785168
f1,2023-6-11 19:30,1.1654876980252222
f1,2023-6-11 19:45,1.4596950742821735
f1,2023-6-11 20:00,1.2709937162186824
f1,2023-6-11 20:15,1.1078451957888418
f1,2023-6-11 20:30,1.0080332017313098
f1,2023-6-11 20:45,1.2627901175396796
f1,2023-6-11 21:00,1.6028143570241769
f1,2023-6-11 21:15,1.6050869933539418
f1,2023-6-11 21:30,1.1368945605609428
f1,2023-6-11 21:45,0.8650209929454009
f1,2023-6-11 22:00,0.6368791252269925
f1,2023-6-11 22:15,1.1119332484939262
f1,2023-6-11 22:30,1.2925422284672738
f1,2023-6-11 22:45,1.4409203017308523
f1,2023-6-11 23:00,0.9196765081057805
f1,2023-6-11 23:15,0.7958673530925597
f1,2023-6-11 23:30,1.2908817872250204
f1,2023-6-11 23:45,0.7191997994684438
f1,2023-6-12 0:00,0.25643369609611294
f1,2023-6-12 0:15,0.2160468941877719
f1,2023-6-12 0:30,0.07945332435576272
f1,2023-6-12 0:45,-0.16830343108973567
f1,2023-6-12 1:00,0.19330286119685636
f1,2023-6-12 1:15,0.7981069834622735
f1,2023-6-12 1:30,1.3688396101531977
f1,2023-6-12 1:45,1.2530324817134755
f1,2023-6-12 2:00,0.8831403615124944
f1,2023-6-12 2:15,0.823056772589922
f1,2023-6-12 2:30,0.8589352206998884
f1,2023-6-12 2:45,1.1320613701727689
f1,2023-6-12 3:00,1.0253558524705233
f1,2023-6-12 3:15,0.4624224476066555
f1,2023-6-12 3:30,0.056215142930315945
f1,2023-6-12 3:45,0.21098458997966463
f1,2023-6-12 4:00,0.55889476811081
f1,2023-6-12 4:15,0.8945938972346166
f1,2023-6-12 4:30,1.1467399615345855
f1,2023-6-12 4:45,1.5657938665207103
f1,2023-6-12 5:00,2.242009975834406
f1,2023-6-12 5:15,2.3055224400745145
f1,2023-6-12 5:30,2.1006577452964166
f1,2023-6-12 5:45,2.2675959714363843
f1,2023-6-12 6:00,2.108650045149262
f1,2023-6-12 6:15,2.2133648564613315
f1,2023-6-12 6:30,2.3911999887607607
f1,2023-6-12 6:45,2.260536179097614
f1,2023-6-12 7:00,1.4745201544667266
f1,2023-6-12 7:15,1.1394201317183321
f1,2023-6-12 7:30,1.217694552164802
f1,2023-6-12 7:45,0.9121497765381191
f1,2023-6-12 8:00,1.2096608172121406
f1,2023-6-12 8:15,1.3616358314461192
f1,2023-6-12 8:30,1.608590855228361
f1,2023-6-12 8:45,1.9216385883445952
f1,2023-6-12 9:00,2.077586333962781
f1,2023-6-12 9:15,2.017655419832478
f1,2023-6-12 9:30,2.0649321895034465
f1,2023-6-12 9:45,2.0771991897728714
f1,2023-6-12 10:00,1.8654057792670953
f1,2023-6-12 10:15,1.7633460904196372
f1,2023-6-12 10:30,2.0724983076898047
f1,2023-6-12 10:45,2.3165766754090513
f1,2023-6-12 11:00,2.3981575008737432
f1,2023-6-12 11:15,2.515612195107976
f1,2023-6-12 11:30,2.693953102363596
f1,2023-6-12 11:45,2.7626290466705674
f1,2023-6-12 12:00,2.975137748448895
f1,2023-6-12 12:15,3.1512359349015244
f1,2023-6-12 12:30,2.877065721270043
f1,2023-6-12 12:45,2.6338869135379053
f1,2023-6-12 13:00,2.6306342987344893
f1,2023-6-12 13:15,2.61026268962176
f1,2023-6-12 13:30,1.986889115199789
f1,2023-6-12 13:45,1.856579374332732
f1,2023-6-12 14:00,1.9116930939548706
f1,2023-6-12 14:15,1.8617651241883881
f1,2023-6-12 14:30,2.147224732482877
f1,2023-6-12 14:45,2.1704330286332505
f1,2023-6-12 15:00,1.9139256767112782
f1,2023-6-12 15:15,1.9629744234271724
f1,2023-6-12 15:30,1.8616517161841433
f1,2023-6-12 15:45,1.574251455527137
f1,2023-6-12 16:00,1.7961054936495189
f1,2023-6-12 16:15,2.399212619407173
f1,2023-6-12 16:30,2.5164068942635844
f1,2023-6-12 16:45,2.391521513033571
f1,2023-6-12 17:00,2.8421941275687805
f1,2023-6-12 17:15,2.4024757856287007
f1,2023-6-12 17:30,2.3325684415685837
f1,2023-6-12 17:45,2.3995810697189626
f1,2023-6-12 18:00,2.641232725302697
f1,2023-6-12 18:15,2.744715068677413
f1,2023-6-12 18:30,2.6962481384682206
f1,2023-6-12 18:45,2.657741015225513
f1,2023-6-12 19:00,2.584303766450738
f1,2023-6-12 19:15,2.481134640913817
f1,2023-6-12 19:30,2.4360527056516688
f1,2023-6-12 19:45,2.147336742951211
f1,2023-6-12 20:00,1.5827337896761748
f1,2023-6-12 20:15,1.574544130469346
f1,2023-6-12 20:30,1.4733048129435062
f1,2023-6-12 20:45,1.708053426093565
f1,2023-6-12 21:00,1.7211569315217363
f1,2023-6-12 21:15,1.5868771690608139
f1,2023-6-12 21:30,1.540102464278235
f1,2023-6-12 21:45,1.226518757517729
f1,2023-6-12 22:00,1.0685725107220048
f1,2023-6-12 22:15,0.9822435287834366
f1,2023-6-12 22:30,1.0184421825618581
f1,2023-6-12 22:45,0.8514701984230872
f1,2023-6-12 23:00,0.8301109151181861
f1,2023-6-12 23:15,0.8062752515088467
f1,2023-6-12 23:30,1.0353423524280172
f1,2023-6-12 23:45,0.8305383893401268
f1,2023-6-13 0:00,0.5856087037582545
f1,2023-6-13 0:15,1.0463287760182014
f1,2023-6-13 0:30,0.9267243584136686
f1,2023-6-13 0:45,0.6495432084395624
f1,2023-6-13 1:00,0.4823362288483537
f1,2023-6-13 1:15,0.30580240613324916
f1,2023-6-13 1:30,0.22235381573446755
f1,2023-6-13 1:45,0.1153969347352167
f1,2023-6-13 2:00,0.19718319570759885
f1,2023-6-13 2:15,0.1713239736201474
f1,2023-6-13 2:30,0.11956932138279094
f1,2023-6-13 2:45,0.27952926934712163
f1,2023-6-13 3:00,0.250510726763043
f1,2023-6-13 3:15,0.29557585253867835
f1,2023-6-13 3:30,0.3461638901565631
f1,2023-6-13 3:45,0.3257865691435189
f1,2023-6-13 4:00,0.40318551108371437
f1,2023-6-13 4:15,0.4763313878517603
f1,2023-6-13 4:30,0.5107608179502419
f1,2023-6-13 4:45,0.60546521319074
f1,2023-6-13 5:00,0.6762402854704807
f1,2023-6-13 5:15,0.6255020423336802
f1,2023-6-13 5:30,0.6832691393755426
f1,2023-6-13 5:45,0.7561622224003313
f1,2023-6-13 6:00,0.6197658526582178
f1,2023-6-13 6:15,0.46352887338353577
f1,2023-6-13 6:30,0.4474898684496215
f1,2023-6-13 6:45,0.3754365827309196
f1,2023-6-13 7:00,0.2129952535867798
f1,2023-6-13 7:15,-0.015175376234612636
f1,2023-6-13 7:30,-0.018464842287517564
f1,2023-6-13 7:45,0.08257826167823631
f1,2023-6-13 8:00,0.06495472162315047
f1,2023-6-13 8:15,0.03037196398840999
f1,2023-6-13 8:30,0.018085185589316516
f1,2023-6-13 8:45,-0.08842221829199846
f1,2023-6-13 9:00,-0.09960055151079776
f1,2023-6-13 9:15,-0.14532744399013237
f1,2023-6-13 9:30,-0.03580480518504936
f1,2023-6-13 9:45,-0.036672715786354726
f1,2023-6-13 10:00,-0.2719212767190522
f1,2023-6-13 10:15,-0.2419266513095038
f1,2023-6-13 10:30,-0.16131389983825284
f1,2023-6-13 10:45,-0.11906703893714023
f1,2023-6-13 11:00,-0.34706500880573066
f1,2023-6-13 11:15,-0.39301842881322846
f1,2023-6-13 11:30,-0.32160988820850334
f1,2023-6-13 11:45,-0.22514439500843159
f1,2023-6-13 12:00,-0.23820847220692687
f1,2023-6-13 12:15,-0.3957435380402873
f1,2023-6-13 12:30,-0.370687524523187
f1,2023-6-13 12:45,-0.34534742436425586
f1,2023-6-13 13:00,-0.4716932013961844
f1,2023-6-13 13:15,-0.2724368751827818
f1,2023-6-13 13:30,-0.07005353030985965
f1,2023-6-13 13:45,-0.09779357437558284
f1,2023-6-13 14:00,-0.17873117586396967
f1,2023-6-13 14:15,-0.07071503837784726
f1,2023-6-13 14:30,-0.05287601303284122
f1,2023-6-13 14:45,0.034976210164689894
f1,2023-6-13 15:00,-0.0015720065791604773
f1,2023-6-13 15:15,0.029478804508032613
f1,2023-6-13 15:30,-0.06718515220998161
f1,2023-6-13 15:45,-0.009755449461350867
f1,2023-6-13 16:00,0.12457139832796427
f1,2023-6-13 16:15,0.2113147530227822
f1,2023-6-13 16:30,0.2778105455451819
f1,2023-6-13 16:45,0.0551634924098416
f1,2023-6-13 17:00,-0.05644501776332508
f1,2023-6-13 17:15,-0.010592441073301054
f1,2023-6-13 17:30,0.0713694493681561
f1,2023-6-13 17:45,0.15306912309841214
f1,2023-6-13 18:00,0.2666450322650337
f1,2023-6-13 18:15,0.7918359736430634
f1,2023-6-13 18:30,0.981288728362893
f1,2023-6-13 18:45,0.935455285288649
f1,2023-6-13 19:00,0.8971901832380424
f1,2023-6-13 19:15,0.7545510171869295
f1,2023-6-13 19:30,0.5742719323964942
f1,2023-6-13 19:45,0.6991521088064887
f1,2023-6-13 20:00,0.577486534930802
f1,2023-6-13 20:15,0.6419613836447107
f1,2023-6-13 20:30,0.7686231881673672
f1,2023-6-13 20:45,1.1711591608923724
f1,2023-6-13 21:00,1.481001698830741
f1,2023-6-13 21:15,1.292704561777788
f1,2023-6-13 21:30,1.269492094681874
f1,2023-6-13 21:45,1.1838033043460123
f1,2023-6-13 22:00,1.2160264379461996
f1,2023-6-13 22:15,1.1071993207461115
f1,2023-6-13 22:30,1.2468030572401094
f1,2023-6-13 22:45,1.4096537518367644
f1,2023-6-13 23:00,1.7081302870098356
f1,2023-6-13 23:15,1.9897918552548564
f1,2023-6-13 23:30,2.7882316762177344
f1,2023-6-13 23:45,3.488902430491307
f1,2023-6-14 0:00,3.716489194550145
f1,2023-6-14 0:15,3.6446094169815475
f1,2023-6-14 0:30,3.5242276357195195
f1,2023-6-14 0:45,3.4458560277492216
f1,2023-6-14 1:00,3.3156438672253974
f1,2023-6-14 1:15,2.835112024179036
f1,2023-6-14 1:30,2.6243771701909604
f1,2023-6-14 1:45,2.2714100918385673
f1,2023-6-14 2:00,2.298351380166954
f1,2023-6-14 2:15,2.8613288682026594
f1,2023-6-14 2:30,3.196709048964927
f1,2023-6-14 2:45,3.438035515023931
f1,2023-6-14 3:00,3.7913935230293143
f1,2023-6-14 3:15,3.3056581315583013
f1,2023-6-14 3:30,2.910473293520189
f1,2023-6-14 3:45,2.853177732769143
f1,2023-6-14 4:00,2.18959289403121
f1,2023-6-14 4:15,2.0181944401878966
f1,2023-6-14 4:30,2.1896240478728237
f1,2023-6-14 4:45,2.6919443986947003
f1,2023-6-14 5:00,3.0658213750156085
f1,2023-6-14 5:15,2.6243820321235143
f1,2023-6-14 5:30,2.5710845303561465
f1,2023-6-14 5:45,2.2734232777649988
f1,2023-6-14 6:00,2.2252703532329337
f1,2023-6-14 6:15,2.1470677339762023
f1,2023-6-14 6:30,2.0129371769025437
f1,2023-6-14 6:45,2.60687939329181
f1,2023-6-14 7:00,3.127348635533113
f1,2023-6-14 7:15,3.2362671084737675
f1,2023-6-14 7:30,3.3321945987825767
f1,2023-6-14 7:45,3.1581551057952426
f1,2023-6-14 8:00,2.8915453046735733
f1,2023-6-14 8:15,2.6862396556568484
f1,2023-6-14 8:30,2.57515729733111
f1,2023-6-14 8:45,2.686316870200219
f1,2023-6-14 9:00,2.795625028567272
f1,2023-6-14 9:15,2.4894197621789176
f1,2023-6-14 9:30,2.5820035422370484
f1,2023-6-14 9:45,2.6820881305546154
f1,2023-6-14 10:00,2.3796123863152516
f1,2023-6-14 10:15,1.9351862425796997
f1,2023-6-14 10:30,2.0440372928525576
f1,2023-6-14 10:45,1.884583334619011
f1,2023-6-14 11:00,1.7092708670234664
f1,2023-6-14 11:15,1.3528283842029514
f1,2023-6-14 11:30,0.9958899996557518
