站点编号,时间,出力(MW)
f1,2023-6-18 1:30,15.164175090610126
f1,2023-6-18 1:45,14.996151923436237
f1,2023-6-18 2:00,15.104434207114153
f1,2023-6-18 2:15,14.68798124416951
f1,2023-6-18 2:30,14.375026648663244
f1,2023-6-18 2:45,13.82359363726722
f1,2023-6-18 3:00,13.729594095042074
f1,2023-6-18 3:15,14.026526913328308
f1,2023-6-18 3:30,13.493479100936618
f1,2023-6-18 3:45,13.821341344064745
f1,2023-6-18 4:00,13.974199410549762
f1,2023-6-18 4:15,14.291065367147421
f1,2023-6-18 4:30,15.110301264402178
f1,2023-6-18 4:45,14.842596051673691
f1,2023-6-18 5:00,14.475443741813034
f1,2023-6-18 5:15,14.082493909456822
f1,2023-6-18 5:30,14.146729693201188
f1,2023-6-18 5:45,14.336127715063018
f1,2023-6-18 6:00,14.454853019265588
f1,2023-6-18 6:15,14.37877921077958
f1,2023-6-18 6:30,14.271309250548136
f1,2023-6-18 6:45,14.522638667567838
f1,2023-6-18 7:00,14.65773163981223
f1,2023-6-18 7:15,14.72149502290163
f1,2023-6-18 7:30,14.85451473723093
f1,2023-6-18 7:45,14.956494820003128
f1,2023-6-18 8:00,14.85232438792719
f1,2023-6-18 8:15,13.455865734019877
f1,2023-6-18 8:30,13.423353259012119
f1,2023-6-18 8:45,13.366488449944182
f1,2023-6-18 9:00,13.989277242925503
f1,2023-6-18 9:15,14.651813155988162
f1,2023-6-18 9:30,14.94251898904228
f1,2023-6-18 9:45,15.498256927164428
f1,2023-6-18 10:00,15.072337230007374
f1,2023-6-18 10:15,14.098777572631809
f1,2023-6-18 10:30,12.280540084546773
f1,2023-6-18 10:45,11.119316867180592
f1,2023-6-18 11:00,11.242220589593
f1,2023-6-18 11:15,12.295076756081023
f1,2023-6-18 11:30,14.71804441833467
f1,2023-6-18 11:45,15.85203470362902
f1,2023-6-18 12:00,18.12993410430755
f1,2023-6-18 12:15,19.077619813123107
f1,2023-6-18 12:30,20.167535918676748
f1,2023-6-18 12:45,20.757303433708863
f1,2023-6-18 13:00,21.748677624736743
f1,2023-6-18 13:15,23.16204141402406
f1,2023-6-18 13:30,23.949180737939066
f1,2023-6-18 13:45,25.160446886270257
f1,2023-6-18 14:00,24.351372357435494
f1,2023-6-18 14:15,23.85572205078884
f1,2023-6-18 14:30,23.529120721602098
f1,2023-6-18 14:45,23.25180432447781
f1,2023-6-18 15:00,23.245985018614988
f1,2023-6-18 15:15,25.138200785778025
f1,2023-6-18 15:30,25.817407760729935
f1,2023-6-18 15:45,26.08484358830532
f1,2023-6-18 16:00,26.30421625368263
f1,2023-6-18 16:15,26.098162364922203
f1,2023-6-18 16:30,26.339146980123274
f1,2023-6-18 16:45,26.662371512139984
f1,2023-6-18 17:00,26.86596304413075
f1,2023-6-18 17:15,26.279642703968218
f1,2023-6-18 17:30,26.17410559683904
f1,2023-6-18 17:45,25.783426844206772
f1,2023-6-18 18:00,25.106716037992438
f1,2023-6-18 18:15,24.971480164108343
f1,2023-6-18 18:30,25.825178216338927
f1,2023-6-18 18:45,26.253899047333938
f1,2023-6-18 19:00,26.70565409785784
f1,2023-6-18 19:15,26.75485863720533
f1,2023-6-18 19:30,26.465647510935803
f1,2023-6-18 19:45,26.90748686463008
f1,2023-6-18 20:00,26.114917776995966
f1,2023-6-18 20:15,26.318368801005736
f1,2023-6-18 20:30,26.30585885876158
f1,2023-6-18 20:45,25.684648300039584
f1,2023-6-18 21:00,25.514173123450753
f1,2023-6-18 21:15,25.1628035571464
f1,2023-6-18 21:30,24.287559337799618
f1,2023-6-18 21:45,23.532328175950127
f1,2023-6-18 22:00,23.418624424439955
f1,2023-6-18 22:15,23.430989443430967
f1,2023-6-18 22:30,23.153477577115098
f1,2023-6-18 22:45,23.068932170114774
f1,2023-6-18 23:00,22.85248669836526
f1,2023-6-18 23:15,22.092993964742057
f1,2023-6-18 23:30,20.321443772003253
f1,2023-6-18 23:45,18.9429663181242
f1,2023-6-19 0:00,18.28670189400301
f1,2023-6-19 0:15,18.05895521962706
f1,2023-6-19 0:30,18.043693905175104
f1,2023-6-19 0:45,17.994700498180507
f1,2023-6-19 1:00,17.846147635875944
f1,2023-6-19 1:15,17.537079922226916
f1,2023-6-19 1:30,17.21793894305065
f1,2023-6-19 1:45,16.81196372230938
f1,2023-6-19 2:00,16.47765594048746
f1,2023-6-19 2:15,15.8932941642402
f1,2023-6-19 2:30,15.873955020903432
f1,2023-6-19 2:45,15.899927420601475
f1,2023-6-19 3:00,15.698772056560959
f1,2023-6-19 3:15,15.60598076059869
f1,2023-6-19 3:30,15.7039213006089
f1,2023-6-19 3:45,15.470287917453515
f1,2023-6-19 4:00,15.629406012969547
f1,2023-6-19 4:15,16.05047818589766
f1,2023-6-19 4:30,16.205119053094208
f1,2023-6-19 4:45,15.93719816331026
f1,2023-6-19 5:00,16.09007339318278
f1,2023-6-19 5:15,16.347984628697333
f1,2023-6-19 5:30,16.403781859818395
f1,2023-6-19 5:45,16.466567293178386
f1,2023-6-19 6:00,16.243830095922796
f1,2023-6-19 6:15,16.148898885763728
f1,2023-6-19 6:30,15.61841629995972
f1,2023-6-19 6:45,15.143264167688809
f1,2023-6-19 7:00,14.426021158576392
f1,2023-6-19 7:15,13.47664293452658
f1,2023-6-19 7:30,12.85040813658137
f1,2023-6-19 7:45,12.187749749465908
f1,2023-6-19 8:00,12.243867322291699
f1,2023-6-19 8:15,11.424964763837067
f1,2023-6-19 8:30,10.193300847716262
f1,2023-6-19 8:45,9.513550628150224
f1,2023-6-19 9:00,9.301165508984262
f1,2023-6-19 9:15,9.256354675269419
f1,2023-6-19 9:30,9.247689997585004
f1,2023-6-19 9:45,9.279541117122946
f1,2023-6-19 10:00,9.497976071755389
f1,2023-6-19 10:15,10.214520466739716
f1,2023-6-19 10:30,9.990492913957
f1,2023-6-19 10:45,10.309540385631127
f1,2023-6-19 11:00,10.62696158166009
f1,2023-6-19 11:15,10.998362204608629
f1,2023-6-19 11:30,11.505190704123626
f1,2023-6-19 11:45,12.338623332515894
f1,2023-6-19 12:00,13.157758806854293
f1,2023-6-19 12:15,14.629910342598814
f1,2023-6-19 12:30,19.265325738608063
f1,2023-6-19 12:45,22.15667988562587
f1,2023-6-19 13:00,23.74066689625218
f1,2023-6-19 13:15,25.613811699691844
f1,2023-6-19 13:30,26.391128828968483
f1,2023-6-19 13:45,27.178906083209704
f1,2023-6-19 14:00,27.333789081475217
f1,2023-6-19 14:15,27.57980752927543
f1,2023-6-19 14:30,27.889455249778486
f1,2023-6-19 14:45,29.169979097285243
f1,2023-6-19 15:00,29.21649630730162
f1,2023-6-19 15:15,29.85288561156741
f1,2023-6-19 15:30,30.171658934109495
f1,2023-6-19 15:45,30.199308482116805
f1,2023-6-19 16:00,30.136310343748676
f1,2023-6-19 16:15,30.940231425823946
f1,2023-6-19 16:30,30.93340391821759
f1,2023-6-19 16:45,30.654748743489044
f1,2023-6-19 17:00,30.607536675849346
f1,2023-6-19 17:15,30.812490554556703
f1,2023-6-19 17:30,31.240464359682836
f1,2023-6-19 17:45,31.36325338275897
f1,2023-6-19 18:00,31.166251113303854
f1,2023-6-19 18:15,31.073962568190233
f1,2023-6-19 18:30,30.993306713318752
f1,2023-6-19 18:45,30.944861660646772
f1,2023-6-19 19:00,30.44711695185393
f1,2023-6-19 19:15,30.16476821053522
f1,2023-6-19 19:30,28.791626304782746
f1,2023-6-19 19:45,27.103565204358528
f1,2023-6-19 20:00,26.14987329040059
f1,2023-6-19 20:15,26.780132008557345
f1,2023-6-19 20:30,27.791523716942844
f1,2023-6-19 20:45,28.989082338545238
f1,2023-6-19 21:00,28.693109937119537
f1,2023-6-19 21:15,28.167469271634538
f1,2023-6-19 21:30,28.17557581019868
f1,2023-6-19 21:45,28.08836669537083
f1,2023-6-19 22:00,27.80958319504561
f1,2023-6-19 22:15,27.72429239827079
f1,2023-6-19 22:30,27.206806750764116
f1,2023-6-19 22:45,26.28397713616407
f1,2023-6-19 23:00,25.525457120625447
f1,2023-6-19 23:15,24.184089194995916
f1,2023-6-19 23:30,23.352387806939262
f1,2023-6-19 23:45,22.69212990849121
f1,2023-6-20 0:00,21.66159494953625
f1,2023-6-20 0:15,20.000863981193362
f1,2023-6-20 0:30,19.26558112555601
f1,2023-6-20 0:45,18.905333027403938
f1,2023-6-20 1:00,18.785388358623436
f1,2023-6-20 1:15,19.4682775857542
f1,2023-6-20 1:30,19.791701099658226
f1,2023-6-20 1:45,19.870985885729816
f1,2023-6-20 2:00,19.785421669575033
f1,2023-6-20 2:15,19.475952031557412
f1,2023-6-20 2:30,18.96702753340258
f1,2023-6-20 2:45,18.777812536879374
f1,2023-6-20 3:00,18.25997371696377
f1,2023-6-20 3:15,18.025705437481385
f1,2023-6-20 3:30,17.978628498630442
f1,2023-6-20 3:45,18.121054048996015
f1,2023-6-20 4:00,17.50848801902204
f1,2023-6-20 4:15,17.35246284285295
f1,2023-6-20 4:30,16.909356313706418
f1,2023-6-20 4:45,16.725056558007903
f1,2023-6-20 5:00,16.769489894259998
f1,2023-6-20 5:15,15.786176888556742
f1,2023-6-20 5:30,15.611743256859363
f1,2023-6-20 5:45,15.00220331549362
f1,2023-6-20 6:00,14.399978823735765
f1,2023-6-20 6:15,13.65042675753108
f1,2023-6-20 6:30,12.916551931333917
f1,2023-6-20 6:45,12.02428647237474
f1,2023-6-20 7:00,11.389602487972581
f1,2023-6-20 7:15,10.69370634663779
f1,2023-6-20 7:30,10.004026477391172
f1,2023-6-20 7:45,9.383919218518784
f1,2023-6-20 8:00,9.037787067625889
f1,2023-6-20 8:15,8.678208879918296
f1,2023-6-20 8:30,8.525559921481623
f1,2023-6-20 8:45,8.506805745143318
f1,2023-6-20 9:00,8.53707352216188
f1,2023-6-20 9:15,8.55428403417139
f1,2023-6-20 9:30,8.874479339932847
f1,2023-6-20 9:45,8.96360527711441
f1,2023-6-20 10:00,9.005731169566145
f1,2023-6-20 10:15,10.211377199737875
f1,2023-6-20 10:30,11.036327178923075
f1,2023-6-20 10:45,11.51887029873033
f1,2023-6-20 11:00,11.930343397753301
f1,2023-6-20 11:15,12.868255010333549
f1,2023-6-20 11:30,13.79954979221802
f1,2023-6-20 11:45,14.660970855075849
f1,2023-6-20 12:00,15.549210011459976
f1,2023-6-20 12:15,18.243369445290924
f1,2023-6-20 12:30,20.27633943055255
f1,2023-6-20 12:45,21.40827732168669
f1,2023-6-20 13:00,21.564494560950628
f1,2023-6-20 13:15,20.94572290209412
f1,2023-6-20 13:30,18.90574529649418
f1,2023-6-20 13:45,18.728865495802072
f1,2023-6-20 14:00,18.34554359350114
f1,2023-6-20 14:15,17.59980947009079
f1,2023-6-20 14:30,17.57284639527458
f1,2023-6-20 14:45,17.1171707114416
f1,2023-6-20 15:00,16.34291271431054
f1,2023-6-20 15:15,15.392378084903779
f1,2023-6-20 15:30,14.465113538332156
f1,2023-6-20 15:45,13.781408609584375
f1,2023-6-20 16:00,13.548691557693054
f1,2023-6-20 16:15,13.515032241671104
f1,2023-6-20 16:30,13.611461075834418
f1,2023-6-20 16:45,13.604859080894801
f1,2023-6-20 17:00,14.04225474489077
f1,2023-6-20 17:15,14.589576288419153
f1,2023-6-20 17:30,15.085546866407874
f1,2023-6-20 17:45,16.118638110961413
f1,2023-6-20 18:00,16.22238974788491
f1,2023-6-20 18:15,16.272150926180714
f1,2023-6-20 18:30,16.172722934767627
f1,2023-6-20 18:45,16.392934240127467
f1,2023-6-20 19:00,16.17858007255928
f1,2023-6-20 19:15,16.56945359926778
f1,2023-6-20 19:30,16.800881197075434
f1,2023-6-20 19:45,16.812891776300365
f1,2023-6-20 20:00,16.662409469493788
f1,2023-6-20 20:15,16.347633532788787
f1,2023-6-20 20:30,16.37529718234163
f1,2023-6-20 20:45,16.129575367474793
f1,2023-6-20 21:00,16.560715032176255
f1,2023-6-20 21:15,16.60689566481914
f1,2023-6-20 21:30,16.49200069931504
f1,2023-6-20 21:45,17.052981417618575
f1,2023-6-20 22:00,16.95066864494588
f1,2023-6-20 22:15,16.68177098424934
f1,2023-6-20 22:30,16.44220504407921
f1,2023-6-20 22:45,15.924604109160162
f1,2023-6-20 23:00,15.720170465879857
f1,2023-6-20 23:15,15.447880113371589
f1,2023-6-20 23:30,15.296678154225198
f1,2023-6-20 23:45,15.499308381466058
f1,2023-6-21 0:00,15.439710944768745
f1,2023-6-21 0:15,15.249010276635829
f1,2023-6-21 0:30,15.358361666637714
f1,2023-6-21 0:45,15.658497442590804
f1,2023-6-21 1:00,15.743450803596694
f1,2023-6-21 1:15,15.520276592896842
f1,2023-6-21 1:30,15.742053246349995
f1,2023-6-21 1:45,15.974082639528191
f1,2023-6-21 2:00,15.663337363780965
f1,2023-6-21 2:15,15.433751497374033
f1,2023-6-21 2:30,15.16419673765088
f1,2023-6-21 2:45,14.474684807483765
f1,2023-6-21 3:00,14.268834573305039
f1,2023-6-21 3:15,13.675006763119914
f1,2023-6-21 3:30,12.789078181612815
f1,2023-6-21 3:45,11.782878908732027
f1,2023-6-21 4:00,11.031706071192147
f1,2023-6-21 4:15,10.910375135798615
f1,2023-6-21 4:30,10.97518060282318
f1,2023-6-21 4:45,11.356014452596437
f1,2023-6-21 5:00,11.255251332051678
f1,2023-6-21 5:15,11.013330484668689
f1,2023-6-21 5:30,10.603200481363034
f1,2023-6-21 5:45,10.392344994106335
f1,2023-6-21 6:00,10.688730357560562
f1,2023-6-21 6:15,10.847609860498084
f1,2023-6-21 6:30,11.005780969011917
f1,2023-6-21 6:45,11.008589864577534
f1,2023-6-21 7:00,10.643789053549945
f1,2023-6-21 7:15,10.134759332410827
f1,2023-6-21 7:30,9.05742182309864
f1,2023-6-21 7:45,8.294950499068086
f1,2023-6-21 8:00,7.6504684109950425
f1,2023-6-21 8:15,7.079845321091109
f1,2023-6-21 8:30,6.907017918257594
f1,2023-6-21 8:45,6.753359080164699
f1,2023-6-21 9:00,6.667829497249064
f1,2023-6-21 9:15,6.502091816483269
f1,2023-6-21 9:30,6.3771916154625385
f1,2023-6-21 9:45,6.171274064972231
f1,2023-6-21 10:00,6.169828374535106
f1,2023-6-21 10:15,6.4892921782419455
f1,2023-6-21 10:30,6.341585348963388
f1,2023-6-21 10:45,6.84020003187873
f1,2023-6-21 11:00,7.086423892633798
f1,2023-6-21 11:15,7.166511431362068
f1,2023-6-21 11:30,7.387523434718761
f1,2023-6-21 11:45,7.8085325534639445
f1,2023-6-21 12:00,9.082823887104425
f1,2023-6-21 12:15,10.564672896745453
f1,2023-6-21 12:30,12.078597557833902
f1,2023-6-21 12:45,14.156901367629061
f1,2023-6-21 13:00,15.522190865690314
f1,2023-6-21 13:15,17.181556610217807
f1,2023-6-21 13:30,16.537803102857396
f1,2023-6-21 13:45,16.45132289161166
f1,2023-6-21 14:00,17.376954705991082
f1,2023-6-21 14:15,18.0028387833297
f1,2023-6-21 14:30,18.51601508605791
f1,2023-6-21 14:45,18.56033077227828
f1,2023-6-21 15:00,17.118629578931554
f1,2023-6-21 15:15,11.802286314807105
f1,2023-6-21 15:30,9.1100252053891
f1,2023-6-21 15:45,7.083403483054655
f1,2023-6-21 16:00,5.795795991831162
f1,2023-6-21 16:15,5.171062714112846
f1,2023-6-21 16:30,4.656200607048222
f1,2023-6-21 16:45,4.840476268170402
f1,2023-6-21 17:00,4.713801466624324
f1,2023-6-21 17:15,4.287933080537387
f1,2023-6-21 17:30,4.073216758302748
f1,2023-6-21 17:45,3.553917233021645
f1,2023-6-21 18:00,3.066582777799443
f1,2023-6-21 18:15,3.070197841721148
f1,2023-6-21 18:30,2.830821593860142
f1,2023-6-21 18:45,2.6426393968943875
f1,2023-6-21 19:00,2.6985923303504005
f1,2023-6-21 19:15,2.791806692115218
f1,2023-6-21 19:30,2.173182793512558
f1,2023-6-21 19:45,1.7765694375133578
f1,2023-6-21 20:00,1.6235049506297627
f1,2023-6-21 20:15,1.4126956411536569
f1,2023-6-21 20:30,1.2241915541707895
f1,2023-6-21 20:45,0.9982990958927465
f1,2023-6-21 21:00,1.3081333370821717
f1,2023-6-21 21:15,1.252584002593841
f1,2023-6-21 21:30,1.2351057169746062
f1,2023-6-21 21:45,1.5492709527485202
f1,2023-6-21 22:00,1.595722512238477
f1,2023-6-21 22:15,1.9359720434260344
f1,2023-6-21 22:30,2.1762731536179896
f1,2023-6-21 22:45,2.078144278713741
f1,2023-6-21 23:00,1.7257985861443088
f1,2023-6-21 23:15,1.4479136294759352
f1,2023-6-21 23:30,1.8141434732639867
f1,2023-6-21 23:45,2.320630688347393
f1,2023-6-22 0:00,3.096392008876725
f1,2023-6-22 0:15,3.438717679514229
f1,2023-6-22 0:30,3.4039559037286535
f1,2023-6-22 0:45,3.240832270952457
f1,2023-6-22 1:00,2.7290814062710873
f1,2023-6-22 1:15,3.277938987297078
f1,2023-6-22 1:30,2.501160732208662
f1,2023-6-22 1:45,2.5719354073226905
f1,2023-6-22 2:00,2.6953729755550393
f1,2023-6-22 2:15,2.7581505708062153
f1,2023-6-22 2:30,2.678332194000373
f1,2023-6-22 2:45,2.318537428992091
f1,2023-6-22 3:00,2.145762347045002
f1,2023-6-22 3:15,2.2487577325899935
f1,2023-6-22 3:30,2.468141391627224
f1,2023-6-22 3:45,2.2208321611798785
f1,2023-6-22 4:00,2.4562856136019864
f1,2023-6-22 4:15,2.5643917996460703
f1,2023-6-22 4:30,2.3569637306745586
f1,2023-6-22 4:45,2.3239859358136465
f1,2023-6-22 5:00,2.3366602473042843
f1,2023-6-22 5:15,2.2709009807697744
f1,2023-6-22 5:30,2.2814465960919
f1,2023-6-22 5:45,2.403333186461474
f1,2023-6-22 6:00,2.39174733768719
f1,2023-6-22 6:15,2.221149182324644
f1,2023-6-22 6:30,2.10602194451426
f1,2023-6-22 6:45,2.0606070095451052
f1,2023-6-22 7:00,1.7559037207062498
f1,2023-6-22 7:15,1.7196658105352518
f1,2023-6-22 7:30,1.641694125643319
f1,2023-6-22 7:45,1.3589529541961858
f1,2023-6-22 8:00,1.2235269162711429
f1,2023-6-22 8:15,1.0004075180477392
f1,2023-6-22 8:30,1.2016604183001776
f1,2023-6-22 8:45,0.7864582865309864
f1,2023-6-22 9:00,0.7180354540908798
f1,2023-6-22 9:15,0.7837569832745355
f1,2023-6-22 9:30,0.932742380574168
f1,2023-6-22 9:45,0.9362480535298199
f1,2023-6-22 10:00,0.8014393436965915
f1,2023-6-22 10:15,0.6572625918536321
f1,2023-6-22 10:30,1.0674428190505234
f1,2023-6-22 10:45,1.6499892888350391
f1,2023-6-22 11:00,3.488442910360534
f1,2023-6-22 11:15,6.597777227540968
f1,2023-6-22 11:30,9.210744386161931
f1,2023-6-22 11:45,11.797695028519655
f1,2023-6-22 12:00,16.46723818576872
f1,2023-6-22 12:15,17.73654242369112
f1,2023-6-22 12:30,17.615446622829396
f1,2023-6-22 12:45,16.561687868564977
f1,2023-6-22 13:00,16.266976093351648
f1,2023-6-22 13:15,13.60065203419682
f1,2023-6-22 13:30,11.449185465167652
f1,2023-6-22 13:45,10.560613403224579
f1,2023-6-22 14:00,10.166162176083496
f1,2023-6-22 14:15,9.095957467678293
f1,2023-6-22 14:30,9.468935139274638
f1,2023-6-22 14:45,10.574644688397065
f1,2023-6-22 15:00,11.112412995386954
f1,2023-6-22 15:15,11.73023048464881
f1,2023-6-22 15:30,11.440388443094303
f1,2023-6-22 15:45,12.408977545163523
f1,2023-6-22 16:00,12.376376129771575
f1,2023-6-22 16:15,12.132312213845129
f1,2023-6-22 16:30,11.731035236135329
f1,2023-6-22 16:45,11.545559442872303
f1,2023-6-22 17:00,10.642916008127184
f1,2023-6-22 17:15,9.665812323013494
f1,2023-6-22 17:30,9.12733594474599
f1,2023-6-22 17:45,9.109858663066415
f1,2023-6-22 18:00,9.289698260293488
f1,2023-6-22 18:15,9.478536575074383
f1,2023-6-22 18:30,9.255987217756147
f1,2023-6-22 18:45,9.224055660086437
f1,2023-6-22 19:00,9.501716906698597
f1,2023-6-22 19:15,10.102797917552586
f1,2023-6-22 19:30,10.327240735553762
f1,2023-6-22 19:45,10.198307436628497
f1,2023-6-22 20:00,10.086513389285946
f1,2023-6-22 20:15,10.030399541809185
f1,2023-6-22 20:30,9.274378990389453
f1,2023-6-22 20:45,9.652290840202875
f1,2023-6-22 21:00,9.009707736629633
f1,2023-6-22 21:15,8.697491194090944
f1,2023-6-22 21:30,8.651302733771793
f1,2023-6-22 21:45,8.57068000707976
f1,2023-6-22 22:00,8.5114136379497
f1,2023-6-22 22:15,8.743661022169931
f1,2023-6-22 22:30,8.311894483620367
f1,2023-6-22 22:45,7.626352854455272
f1,2023-6-22 23:00,7.321957084688892
f1,2023-6-22 23:15,6.497411764035949
f1,2023-6-22 23:30,5.2454831523818655
f1,2023-6-22 23:45,4.33949205499346
f1,2023-6-23 0:00,3.9821441627382135
f1,2023-6-23 0:15,3.546995135821181
f1,2023-6-23 0:30,3.090360037650173
f1,2023-6-23 0:45,2.721987121305407
f1,2023-6-23 1:00,2.617183392275782
f1,2023-6-23 1:15,2.548941251483601
f1,2023-6-23 1:30,2.549680596659017
f1,2023-6-23 1:45,2.7206741503691165
f1,2023-6-23 2:00,3.1413749122095176
f1,2023-6-23 2:15,3.253701703044478
f1,2023-6-23 2:30,3.424408787733713
f1,2023-6-23 2:45,3.1773847111503866
f1,2023-6-23 3:00,3.0329815987866304
f1,2023-6-23 3:15,3.3549522383243513
f1,2023-6-23 3:30,3.462568906313188
f1,2023-6-23 3:45,3.9210883508283887
f1,2023-6-23 4:00,4.100135169554807
f1,2023-6-23 4:15,4.30013029724228
f1,2023-6-23 4:30,4.298514451849081
f1,2023-6-23 4:45,4.218149168768857
f1,2023-6-23 5:00,4.132418751823607
f1,2023-6-23 5:15,3.9689280478308477
f1,2023-6-23 5:30,4.424121559017893
f1,2023-6-23 5:45,4.706797230248473
f1,2023-6-23 6:00,4.748189975222793
f1,2023-6-23 6:15,4.604226212261726
f1,2023-6-23 6:30,4.352239826725872
f1,2023-6-23 6:45,4.191924481374124
f1,2023-6-23 7:00,3.829492835120995
f1,2023-6-23 7:15,3.6153025662761245
f1,2023-6-23 7:30,3.5075496310348604
f1,2023-6-23 7:45,3.359437349529383
f1,2023-6-23 8:00,3.286939052425751
f1,2023-6-23 8:15,3.1265259791309035
f1,2023-6-23 8:30,2.9885543287119116
f1,2023-6-23 8:45,2.859236186690897
f1,2023-6-23 9:00,2.6873513736797245
f1,2023-6-23 9:15,2.625797059311928
f1,2023-6-23 9:30,2.6874405185234567
f1,2023-6-23 9:45,2.803471051325588
f1,2023-6-23 10:00,2.7044424116777
f1,2023-6-23 10:15,2.7164079584995906
f1,2023-6-23 10:30,2.7656316708396482
f1,2023-6-23 10:45,2.7391193471274677
f1,2023-6-23 11:00,2.7391892251562924
f1,2023-6-23 11:15,2.779912096406478
f1,2023-6-23 11:30,3.105858523274181
f1,2023-6-23 11:45,3.054813000047184
f1,2023-6-23 12:00,3.260388177240957
f1,2023-6-23 12:15,3.907240390880384
f1,2023-6-23 12:30,4.257035738762274
f1,2023-6-23 12:45,4.823224932555265
f1,2023-6-23 13:00,5.0146437347516395
f1,2023-6-23 13:15,4.443908068689235
f1,2023-6-23 13:30,4.2803788139021925
f1,2023-6-23 13:45,3.8825956475598824
f1,2023-6-23 14:00,3.785585084762442
f1,2023-6-23 14:15,4.305849371959145
f1,2023-6-23 14:30,4.3712912704908815
f1,2023-6-23 14:45,4.601390134659859
f1,2023-6-23 15:00,5.141832148411236
f1,2023-6-23 15:15,5.593652385477482
f1,2023-6-23 15:30,5.970314471433455
f1,2023-6-23 15:45,6.1940315756581406
f1,2023-6-23 16:00,6.388968604007054
f1,2023-6-23 16:15,6.21932454478897
f1,2023-6-23 16:30,6.080938608353643
f1,2023-6-23 16:45,6.18526768263812
f1,2023-6-23 17:00,6.260636040641478
f1,2023-6-23 17:15,6.142192100686341
f1,2023-6-23 17:30,5.994963385827243
f1,2023-6-23 17:45,5.851811154699534
f1,2023-6-23 18:00,5.759176104632187
f1,2023-6-23 18:15,5.907856952240973
f1,2023-6-23 18:30,5.817685404853872
f1,2023-6-23 18:45,6.066786387405548
f1,2023-6-23 19:00,6.150023232141035
f1,2023-6-23 19:15,6.189221298749832
f1,2023-6-23 19:30,6.293016290733103
f1,2023-6-23 19:45,6.083853131960558
f1,2023-6-23 20:00,5.895222800329422
f1,2023-6-23 20:15,5.814830057585832
f1,2023-6-23 20:30,5.555817630368184
f1,2023-6-23 20:45,4.961336515086993
f1,2023-6-23 21:00,4.5248986194475656
f1,2023-6-23 21:15,3.121046573482494
f1,2023-6-23 21:30,2.563675104416736
f1,2023-6-23 21:45,1.9335288914473847
f1,2023-6-23 22:00,1.7869403505061867
f1,2023-6-23 22:15,1.590870762866567
f1,2023-6-23 22:30,1.2938739698450712
f1,2023-6-23 22:45,1.3572663721397544
f1,2023-6-23 23:00,1.3037696309256503
f1,2023-6-23 23:15,2.2514730839949606
f1,2023-6-23 23:30,3.6059354704568665
f1,2023-6-23 23:45,4.653554081111901
f1,2023-6-24 0:00,5.9895749401947755
f1,2023-6-24 0:15,6.891634761575533
f1,2023-6-24 0:30,5.964453529700432
f1,2023-6-24 0:45,5.149056189780516
f1,2023-6-24 1:00,4.89419708337995
f1,2023-6-24 1:15,5.511744035335089
f1,2023-6-24 1:30,6.582847304483053
f1,2023-6-24 1:45,7.001807122607644
f1,2023-6-24 2:00,7.537815849614961
f1,2023-6-24 2:15,8.009496978816873
f1,2023-6-24 2:30,8.016799313680536
f1,2023-6-24 2:45,7.952808482088293
f1,2023-6-24 3:00,8.273704441634838
f1,2023-6-24 3:15,7.899067407402123
f1,2023-6-24 3:30,8.076624784728033
f1,2023-6-24 3:45,8.384040191550264
f1,2023-6-24 4:00,8.489634205531727
f1,2023-6-24 4:15,8.041958883773688
f1,2023-6-24 4:30,7.772323777118097
f1,2023-6-24 4:45,7.761612059309472
f1,2023-6-24 5:00,7.810281104427258
