站点编号,时间,出力(MW)
f1,2023-5-26 15:00,0.7028643059406565
f1,2023-5-26 15:15,0.9290698520537093
f1,2023-5-26 15:30,1.1859128847048273
f1,2023-5-26 15:45,0.8656667117801571
f1,2023-5-26 16:00,1.0964503900281337
f1,2023-5-26 16:15,1.2651467052163048
f1,2023-5-26 16:30,1.24818975313955
f1,2023-5-26 16:45,1.0139758212374508
f1,2023-5-26 17:00,1.5749408875665216
f1,2023-5-26 17:15,1.8494332607888202
f1,2023-5-26 17:30,1.9618449483279188
f1,2023-5-26 17:45,1.9486680576007078
f1,2023-5-26 18:00,1.7212868703566884
f1,2023-5-26 18:15,1.7879898270834675
f1,2023-5-26 18:30,1.798795890979222
f1,2023-5-26 18:45,1.7604527597938606
f1,2023-5-26 19:00,1.414493117027467
f1,2023-5-26 19:15,1.4473302427537647
f1,2023-5-26 19:30,1.6633917791954334
f1,2023-5-26 19:45,1.6118446130106767
f1,2023-5-26 20:00,1.8332580087896106
f1,2023-5-26 20:15,1.8528572357012827
f1,2023-5-26 20:30,1.3922380623623014
f1,2023-5-26 20:45,1.1145793394809984
f1,2023-5-26 21:00,1.3196545667687678
f1,2023-5-26 21:15,2.245840256675182
f1,2023-5-26 21:30,1.7902640374896008
f1,2023-5-26 21:45,1.9534465907558933
f1,2023-5-26 22:00,1.8238181455395988
f1,2023-5-26 22:15,3.0361959653109656
f1,2023-5-26 22:30,3.1828081036610802
f1,2023-5-26 22:45,3.170972918990061
f1,2023-5-26 23:00,2.6805794536929484
f1,2023-5-26 23:15,2.276579044214759
f1,2023-5-26 23:30,2.3841570875855678
f1,2023-5-26 23:45,1.8670502057468967
f1,2023-5-27 0:00,2.1269353021335613
f1,2023-5-27 0:15,1.727137219039653
f1,2023-5-27 0:30,1.3489032133127445
f1,2023-5-27 0:45,1.1275665305210536
f1,2023-5-27 1:00,1.0264197690697625
f1,2023-5-27 1:15,1.015917690826992
f1,2023-5-27 1:30,1.145394358732494
f1,2023-5-27 1:45,1.1842008626308438
f1,2023-5-27 2:00,1.4759656410137953
f1,2023-5-27 2:15,1.3209390385072355
f1,2023-5-27 2:30,1.3736024738669883
f1,2023-5-27 2:45,1.5230940023752852
f1,2023-5-27 3:00,1.5759518074650605
f1,2023-5-27 3:15,1.7786198424059823
f1,2023-5-27 3:30,2.1970509510233853
f1,2023-5-27 3:45,2.204500856551749
f1,2023-5-27 4:00,2.5172914338042434
f1,2023-5-27 4:15,2.484790794956461
f1,2023-5-27 4:30,2.182199864693631
f1,2023-5-27 4:45,2.566135159887693
f1,2023-5-27 5:00,2.7247876118493184
f1,2023-5-27 5:15,2.7789003827737933
f1,2023-5-27 5:30,2.6310471576349954
f1,2023-5-27 5:45,2.8445939306461265
f1,2023-5-27 6:00,2.8280566515856145
f1,2023-5-27 6:15,3.148551292472739
f1,2023-5-27 6:30,3.6600712475622053
f1,2023-5-27 6:45,3.4625919299687595
f1,2023-5-27 7:00,3.894314948153279
f1,2023-5-27 7:15,4.046306683901961
f1,2023-5-27 7:30,4.448456658206043
f1,2023-5-27 7:45,4.868855599697378
f1,2023-5-27 8:00,5.0532419112971585
f1,2023-5-27 8:15,4.926731242579018
f1,2023-5-27 8:30,4.878100758640776
f1,2023-5-27 8:45,4.877250226972152
f1,2023-5-27 9:00,4.744896191614032
f1,2023-5-27 9:15,4.33260137957607
f1,2023-5-27 9:30,4.46736122868896
f1,2023-5-27 9:45,4.219687940743203
f1,2023-5-27 10:00,3.856622144903307
f1,2023-5-27 10:15,3.7503050187430618
f1,2023-5-27 10:30,4.0189605257669765
f1,2023-5-27 10:45,4.386018920002654
f1,2023-5-27 11:00,4.171903089682255
f1,2023-5-27 11:15,4.002271549914704
f1,2023-5-27 11:30,3.844535998783149
f1,2023-5-27 11:45,4.046640124607439
f1,2023-5-27 12:00,4.022737847964974
f1,2023-5-27 12:15,3.8304719319550182
f1,2023-5-27 12:30,3.9758421678107867
f1,2023-5-27 12:45,3.9271161134192414
f1,2023-5-27 13:00,3.698749653920414
f1,2023-5-27 13:15,3.7032184020272285
f1,2023-5-27 13:30,3.516813503803162
f1,2023-5-27 13:45,3.5709650640012223
f1,2023-5-27 14:00,3.558564610460632
f1,2023-5-27 14:15,3.5923649250943877
f1,2023-5-27 14:30,2.9775371953597203
f1,2023-5-27 14:45,2.985962422514684
f1,2023-5-27 15:00,3.161366323968187
f1,2023-5-27 15:15,2.895878271269143
f1,2023-5-27 15:30,2.9543185725794343
f1,2023-5-27 15:45,3.2297377614789764
f1,2023-5-27 16:00,3.7588415714687677
f1,2023-5-27 16:15,3.7352589134037717
f1,2023-5-27 16:30,3.7898134089734867
f1,2023-5-27 16:45,3.8160742571044617
f1,2023-5-27 17:00,3.8817400777235767
f1,2023-5-27 17:15,3.9746078065613455
f1,2023-5-27 17:30,4.211430781126458
f1,2023-5-27 17:45,4.195669637188047
f1,2023-5-27 18:00,4.218229805033129
f1,2023-5-27 18:15,4.482766275104734
f1,2023-5-27 18:30,4.718752250613019
f1,2023-5-27 18:45,4.480932349368739
f1,2023-5-27 19:00,4.372454215901469
f1,2023-5-27 19:15,4.169302261734366
f1,2023-5-27 19:30,4.179454143506933
f1,2023-5-27 19:45,4.0810771505080705
f1,2023-5-27 20:00,4.672174736808226
f1,2023-5-27 20:15,4.965511808340823
f1,2023-5-27 20:30,5.56278714989154
f1,2023-5-27 20:45,5.701636844128294
f1,2023-5-27 21:00,5.871345125386328
f1,2023-5-27 21:15,5.9654433198800785
f1,2023-5-27 21:30,6.139747013394924
f1,2023-5-27 21:45,6.411251846746938
f1,2023-5-27 22:00,6.419992950653075
f1,2023-5-27 22:15,6.1864151889228935
f1,2023-5-27 22:30,6.453953236056059
f1,2023-5-27 22:45,6.053213887446226
f1,2023-5-27 23:00,5.79073729918697
f1,2023-5-27 23:15,6.823285649561404
f1,2023-5-27 23:30,7.2087233095164285
f1,2023-5-27 23:45,8.379856829628498
f1,2023-5-28 0:00,11.0279585383979
f1,2023-5-28 0:15,12.032264456309141
f1,2023-5-28 0:30,11.80124878361174
f1,2023-5-28 0:45,11.574653598055658
f1,2023-5-28 1:00,11.648322205240056
f1,2023-5-28 1:15,10.422730544484937
f1,2023-5-28 1:30,10.670068495475933
f1,2023-5-28 1:45,10.60185892689581
f1,2023-5-28 2:00,10.847209299074098
f1,2023-5-28 2:15,10.782230161565028
f1,2023-5-28 2:30,10.46920234635807
f1,2023-5-28 2:45,10.254563136386924
f1,2023-5-28 3:00,10.376427647284956
f1,2023-5-28 3:15,10.46954242767423
f1,2023-5-28 3:30,11.518601424136031
f1,2023-5-28 3:45,11.4942861723972
f1,2023-5-28 4:00,13.998761361096426
f1,2023-5-28 4:15,15.399531509401083
f1,2023-5-28 4:30,17.989868495360238
f1,2023-5-28 4:45,19.365012341579266
f1,2023-5-28 5:00,18.505513528004382
f1,2023-5-28 5:15,16.453412427212616
f1,2023-5-28 5:30,13.427002629356817
f1,2023-5-28 5:45,11.481342171488677
f1,2023-5-28 6:00,8.783260244477237
f1,2023-5-28 6:15,9.224313964660004
f1,2023-5-28 6:30,10.031914264314496
f1,2023-5-28 6:45,10.524072122135884
f1,2023-5-28 7:00,10.87948275238036
f1,2023-5-28 7:15,10.111179921775305
f1,2023-5-28 7:30,9.5724271822377
f1,2023-5-28 7:45,8.952202241626525
f1,2023-5-28 8:00,8.77975006464455
f1,2023-5-28 8:15,8.913422886529524
f1,2023-5-28 8:30,9.62369730539186
f1,2023-5-28 8:45,10.002893084482071
f1,2023-5-28 9:00,9.230763978911758
f1,2023-5-28 9:15,9.248877308662008
f1,2023-5-28 9:30,9.159416737892439
f1,2023-5-28 9:45,8.088308078103621
f1,2023-5-28 10:00,8.127376948055057
f1,2023-5-28 10:15,8.733915416104676
f1,2023-5-28 10:30,7.439896033850388
f1,2023-5-28 10:45,7.504861172883966
f1,2023-5-28 11:00,7.288303191876228
f1,2023-5-28 11:15,7.234797923536769
f1,2023-5-28 11:30,7.076738087005894
f1,2023-5-28 11:45,7.414874426645705
f1,2023-5-28 12:00,7.773604279700951
f1,2023-5-28 12:15,7.27241325537089
f1,2023-5-28 12:30,7.360474385820729
f1,2023-5-28 12:45,7.118056162202645
f1,2023-5-28 13:00,7.039860445937473
f1,2023-5-28 13:15,7.3150395061616695
f1,2023-5-28 13:30,6.6155526967396145
f1,2023-5-28 13:45,6.606567276971123
f1,2023-5-28 14:00,7.115033799926795
f1,2023-5-28 14:15,7.336958073277941
f1,2023-5-28 14:30,8.084615877230476
f1,2023-5-28 14:45,8.374602663161312
f1,2023-5-28 15:00,8.210505131500115
f1,2023-5-28 15:15,8.118066167954991
f1,2023-5-28 15:30,7.30177972673634
f1,2023-5-28 15:45,7.285910219282819
f1,2023-5-28 16:00,7.51759290667731
f1,2023-5-28 16:15,7.308000902230463
f1,2023-5-28 16:30,7.39268645561516
f1,2023-5-28 16:45,7.53491137254788
f1,2023-5-28 17:00,7.962746853609913
f1,2023-5-28 17:15,7.340955295993448
f1,2023-5-28 17:30,7.256725927646312
f1,2023-5-28 17:45,7.19988464645197
f1,2023-5-28 18:00,7.195464469320381
f1,2023-5-28 18:15,7.365946559726721
f1,2023-5-28 18:30,7.385320373807574
f1,2023-5-28 18:45,6.986593718279824
f1,2023-5-28 19:00,6.558216805452753
f1,2023-5-28 19:15,6.537115988158009
f1,2023-5-28 19:30,6.9755125628795245
f1,2023-5-28 19:45,7.159757507613043
f1,2023-5-28 20:00,6.955055805005912
f1,2023-5-28 20:15,7.193686560240591
f1,2023-5-28 20:30,7.403728664278189
f1,2023-5-28 20:45,7.608908621653832
f1,2023-5-28 21:00,7.752548676734923
f1,2023-5-28 21:15,7.790077493972127
f1,2023-5-28 21:30,7.5783055362161384
f1,2023-5-28 21:45,7.14152303984566
f1,2023-5-28 22:00,7.154185640627706
f1,2023-5-28 22:15,7.443235453322425
f1,2023-5-28 22:30,7.5292139565028195
f1,2023-5-28 22:45,8.248492024737864
f1,2023-5-28 23:00,7.52685972990078
f1,2023-5-28 23:15,7.269672156607491
f1,2023-5-28 23:30,6.599180098130066
f1,2023-5-28 23:45,6.397259084753875
f1,2023-5-29 0:00,6.944796577676515
f1,2023-5-29 0:15,7.590122315698792
f1,2023-5-29 0:30,8.013865071706366
f1,2023-5-29 0:45,9.328500872212468
f1,2023-5-29 1:00,9.606321035440224
f1,2023-5-29 1:15,9.412169132715466
f1,2023-5-29 1:30,9.62541980734734
f1,2023-5-29 1:45,10.007569484212093
f1,2023-5-29 2:00,10.399413120892742
f1,2023-5-29 2:15,10.169875100142498
f1,2023-5-29 2:30,10.533397776086455
f1,2023-5-29 2:45,11.292823498544319
f1,2023-5-29 3:00,10.739154726479756
f1,2023-5-29 3:15,10.7960068870669
f1,2023-5-29 3:30,11.156019288163192
f1,2023-5-29 3:45,11.597285556256681
f1,2023-5-29 4:00,11.302787139944106
f1,2023-5-29 4:15,11.102247342385692
f1,2023-5-29 4:30,11.045142215974444
f1,2023-5-29 4:45,10.91868381139891
f1,2023-5-29 5:00,10.508145276939349
f1,2023-5-29 5:15,10.554659808022492
f1,2023-5-29 5:30,10.913165565140144
f1,2023-5-29 5:45,11.688082419012135
f1,2023-5-29 6:00,12.148754632248577
f1,2023-5-29 6:15,12.284215731859113
f1,2023-5-29 6:30,12.769664530865263
f1,2023-5-29 6:45,12.507367463926997
f1,2023-5-29 7:00,11.89045537036391
f1,2023-5-29 7:15,11.36554125092377
f1,2023-5-29 7:30,10.615369960194997
f1,2023-5-29 7:45,9.257128832158212
f1,2023-5-29 8:00,8.914001419065341
f1,2023-5-29 8:15,8.705252671879569
f1,2023-5-29 8:30,8.778810800994588
f1,2023-5-29 8:45,8.984945529979434
f1,2023-5-29 9:00,9.031099357105477
f1,2023-5-29 9:15,9.233960486533093
f1,2023-5-29 9:30,9.779858786034985
f1,2023-5-29 9:45,9.38216993504069
f1,2023-5-29 10:00,9.633785368178732
f1,2023-5-29 10:15,9.446672570435577
f1,2023-5-29 10:30,9.051227584054022
f1,2023-5-29 10:45,8.731899598710134
f1,2023-5-29 11:00,9.259652395529898
f1,2023-5-29 11:15,9.735822395866004
f1,2023-5-29 11:30,10.228167869905322
f1,2023-5-29 11:45,10.641785847919737
f1,2023-5-29 12:00,10.398791717109535
f1,2023-5-29 12:15,10.321934311363862
f1,2023-5-29 12:30,10.749882179509681
f1,2023-5-29 12:45,10.729067237719143
f1,2023-5-29 13:00,10.174357689428088
f1,2023-5-29 13:15,9.861146089472603
f1,2023-5-29 13:30,10.982151594185627
f1,2023-5-29 13:45,10.941093557306235
f1,2023-5-29 14:00,11.547552819064208
f1,2023-5-29 14:15,11.25059834966016
f1,2023-5-29 14:30,11.25740256038705
f1,2023-5-29 14:45,11.313141527198715
f1,2023-5-29 15:00,12.155516906982125
f1,2023-5-29 15:15,12.0990176405126
f1,2023-5-29 15:30,12.07106909990053
f1,2023-5-29 15:45,12.139140884087496
f1,2023-5-29 16:00,12.433256869142333
f1,2023-5-29 16:15,12.712965716589299
f1,2023-5-29 16:30,12.165906352425457
f1,2023-5-29 16:45,11.73664276584693
f1,2023-5-29 17:00,10.866901805182753
f1,2023-5-29 17:15,10.47831877279586
f1,2023-5-29 17:30,10.610735950194305
f1,2023-5-29 17:45,11.293086697296323
f1,2023-5-29 18:00,11.018588982875643
f1,2023-5-29 18:15,11.259597887787425
f1,2023-5-29 18:30,10.836661574070312
f1,2023-5-29 18:45,10.512808658877958
f1,2023-5-29 19:00,10.336564202620773
f1,2023-5-29 19:15,9.956111891128465
f1,2023-5-29 19:30,10.550861242005894
f1,2023-5-29 19:45,11.425958104714514
f1,2023-5-29 20:00,12.438649801415387
f1,2023-5-29 20:15,12.528057495722104
f1,2023-5-29 20:30,12.590608708513976
f1,2023-5-29 20:45,11.924857467654167
f1,2023-5-29 21:00,11.224379056299119
f1,2023-5-29 21:15,10.273403883243079
f1,2023-5-29 21:30,10.244301212772772
f1,2023-5-29 21:45,10.223864704308614
f1,2023-5-29 22:00,11.459966294666486
f1,2023-5-29 22:15,10.577753347381329
f1,2023-5-29 22:30,11.694126432037573
f1,2023-5-29 22:45,10.979771265764136
f1,2023-5-29 23:00,10.590385426011778
f1,2023-5-29 23:15,10.455864582778368
f1,2023-5-29 23:30,9.900174614723491
f1,2023-5-29 23:45,9.610641336002615
f1,2023-5-30 0:00,10.87276190695774
f1,2023-5-30 0:15,11.0048235428449
f1,2023-5-30 0:30,11.376043080375224
f1,2023-5-30 0:45,11.813373858169264
f1,2023-5-30 1:00,12.549143276316993
f1,2023-5-30 1:15,12.908031142172288
f1,2023-5-30 1:30,13.192211543840635
f1,2023-5-30 1:45,13.306461194128918
f1,2023-5-30 2:00,13.607941915470331
f1,2023-5-30 2:15,14.552770286932898
f1,2023-5-30 2:30,13.95015364787901
f1,2023-5-30 2:45,13.127444977575518
f1,2023-5-30 3:00,13.82206848561569
f1,2023-5-30 3:15,14.568093076656893
f1,2023-5-30 3:30,15.028988767145703
f1,2023-5-30 3:45,15.108832027941176
f1,2023-5-30 4:00,15.206848082491808
f1,2023-5-30 4:15,15.323986101267048
f1,2023-5-30 4:30,16.01037902082261
f1,2023-5-30 4:45,16.103082023938406
f1,2023-5-30 5:00,15.79798081811862
f1,2023-5-30 5:15,15.654353039976556
f1,2023-5-30 5:30,15.6468437299722
f1,2023-5-30 5:45,14.866780989860413
f1,2023-5-30 6:00,14.740779019340856
f1,2023-5-30 6:15,13.920640293244992
f1,2023-5-30 6:30,13.712532642539566
f1,2023-5-30 6:45,13.347593820773941
f1,2023-5-30 7:00,13.527049742093446
f1,2023-5-30 7:15,13.992988877844482
f1,2023-5-30 7:30,14.319548635589939
f1,2023-5-30 7:45,13.913297572557262
f1,2023-5-30 8:00,14.327164430780398
f1,2023-5-30 8:15,14.203472578671407
f1,2023-5-30 8:30,15.078045718269397
f1,2023-5-30 8:45,15.83341306975113
f1,2023-5-30 9:00,16.681484381526165
f1,2023-5-30 9:15,18.79857980785374
f1,2023-5-30 9:30,20.241768671655116
f1,2023-5-30 9:45,21.42247062634948
f1,2023-5-30 10:00,21.705331156328924
f1,2023-5-30 10:15,21.52358645318641
f1,2023-5-30 10:30,19.121800955592775
f1,2023-5-30 10:45,18.400392499113448
f1,2023-5-30 11:00,16.669262540489996
f1,2023-5-30 11:15,17.093784017096752
f1,2023-5-30 11:30,16.80644502797648
f1,2023-5-30 11:45,16.11155902016374
f1,2023-5-30 12:00,16.286592368525877
f1,2023-5-30 12:15,15.623218424587744
f1,2023-5-30 12:30,15.993694139818839
f1,2023-5-30 12:45,19.591583623265183
f1,2023-5-30 13:00,20.81296711861291
f1,2023-5-30 13:15,21.85040040614347
f1,2023-5-30 13:30,20.591644144432927
f1,2023-5-30 13:45,20.928146476443256
f1,2023-5-30 14:00,22.374735376169575
f1,2023-5-30 14:15,22.84585499830451
f1,2023-5-30 14:30,23.026448931452215
f1,2023-5-30 14:45,24.556601336763265
f1,2023-5-30 15:00,24.22894200726171
f1,2023-5-30 15:15,24.357521159310558
f1,2023-5-30 15:30,24.620517204863297
f1,2023-5-30 15:45,25.012663575985805
f1,2023-5-30 16:00,23.55528942764846
f1,2023-5-30 16:15,24.16908006402302
f1,2023-5-30 16:30,24.74916068771504
f1,2023-5-30 16:45,25.95320352178973
f1,2023-5-30 17:00,26.112787243504542
f1,2023-5-30 17:15,25.423266523266363
f1,2023-5-30 17:30,24.290390518096252
f1,2023-5-30 17:45,22.18044208004324
f1,2023-5-30 18:00,20.872596874466897
f1,2023-5-30 18:15,19.15304658614684
f1,2023-5-30 18:30,19.51050481199461
f1,2023-5-30 18:45,19.8042457774005
f1,2023-5-30 19:00,20.035710344889633
f1,2023-5-30 19:15,19.87656616782572
f1,2023-5-30 19:30,19.878151932283906
f1,2023-5-30 19:45,20.256434950524945
f1,2023-5-30 20:00,20.991336680244025
f1,2023-5-30 20:15,22.076970702705907
f1,2023-5-30 20:30,23.873397885179326
f1,2023-5-30 20:45,25.240050931866755
f1,2023-5-30 21:00,25.546489081820617
f1,2023-5-30 21:15,24.17417045089047
f1,2023-5-30 21:30,24.340656458794143
f1,2023-5-30 21:45,24.533453431963114
f1,2023-5-30 22:00,24.736828159960787
f1,2023-5-30 22:15,24.515052832633835
f1,2023-5-30 22:30,24.779579126488038
f1,2023-5-30 22:45,26.529221557451258
f1,2023-5-30 23:00,24.57763474162836
f1,2023-5-30 23:15,24.711026603444754
f1,2023-5-30 23:30,24.198916020829703
f1,2023-5-30 23:45,24.07833195266086
f1,2023-5-31 0:00,24.614403898093546
f1,2023-5-31 0:15,23.495134840817308
f1,2023-5-31 0:30,23.30815694725965
f1,2023-5-31 0:45,23.450799410532184
f1,2023-5-31 1:00,24.725492238157074
f1,2023-5-31 1:15,24.767167724637616
f1,2023-5-31 1:30,24.85473007968188
f1,2023-5-31 1:45,25.838475618919865
f1,2023-5-31 2:00,26.524731030622387
f1,2023-5-31 2:15,26.322483431297883
f1,2023-5-31 2:30,26.556033727913274
f1,2023-5-31 2:45,24.859033242850664
f1,2023-5-31 3:00,22.035122727995823
f1,2023-5-31 3:15,22.63302019959375
f1,2023-5-31 3:30,21.410580250580658
f1,2023-5-31 3:45,20.800788656945507
f1,2023-5-31 4:00,21.1797010047689
f1,2023-5-31 4:15,22.079984238971708
f1,2023-5-31 4:30,21.773061235723056
f1,2023-5-31 4:45,21.49988735461892
f1,2023-5-31 5:00,22.246087483424017
f1,2023-5-31 5:15,21.8701969797753
f1,2023-5-31 5:30,20.55055377367951
f1,2023-5-31 5:45,20.70485201417373
f1,2023-5-31 6:00,20.076288955397875
f1,2023-5-31 6:15,20.365941145192362
f1,2023-5-31 6:30,21.129915336536854
f1,2023-5-31 6:45,21.458061010165878
f1,2023-5-31 7:00,21.649963780970538
f1,2023-5-31 7:15,21.849875347089633
f1,2023-5-31 7:30,21.612213251788887
f1,2023-5-31 7:45,20.755399062551568
f1,2023-5-31 8:00,20.862750256827443
f1,2023-5-31 8:15,21.44376416943178
f1,2023-5-31 8:30,23.093648294498887
f1,2023-5-31 8:45,24.756102121033866
f1,2023-5-31 9:00,24.87711587733809
f1,2023-5-31 9:15,24.435084287383674
f1,2023-5-31 9:30,23.93488479300161
f1,2023-5-31 9:45,22.763265351551908
f1,2023-5-31 10:00,21.495297967202102
f1,2023-5-31 10:15,19.87609921326895
f1,2023-5-31 10:30,19.141818247446437
f1,2023-5-31 10:45,22.597083518135705
f1,2023-5-31 11:00,23.414688547057104
f1,2023-5-31 11:15,25.56384763044987
f1,2023-5-31 11:30,24.521560268874467
f1,2023-5-31 11:45,23.830881621332225
f1,2023-5-31 12:00,23.18141797076438
f1,2023-5-31 12:15,23.32790397464222
f1,2023-5-31 12:30,23.511990981279247
f1,2023-5-31 12:45,24.30526394319031
f1,2023-5-31 13:00,25.2716319868311
f1,2023-5-31 13:15,25.14956914146739
f1,2023-5-31 13:30,25.19390775711567
f1,2023-5-31 13:45,25.331784884280456
f1,2023-5-31 14:00,25.735782081481474
f1,2023-5-31 14:15,25.93487113198923
f1,2023-5-31 14:30,25.786921901295095
f1,2023-5-31 14:45,25.446155892763073
f1,2023-5-31 15:00,25.43211844778435
f1,2023-5-31 15:15,25.56122955629925
f1,2023-5-31 15:30,25.93407109766339
f1,2023-5-31 15:45,27.387776050585956
f1,2023-5-31 16:00,27.63722046803006
f1,2023-5-31 16:15,27.91783414537847
f1,2023-5-31 16:30,28.503461650242357
f1,2023-5-31 16:45,28.596333311891932
f1,2023-5-31 17:00,28.842842533610018
f1,2023-5-31 17:15,28.118859800685936
f1,2023-5-31 17:30,27.017931204953786
f1,2023-5-31 17:45,26.630981066440476
f1,2023-5-31 18:00,25.965031170488103
f1,2023-5-31 18:15,26.788837716714298
f1,2023-5-31 18:30,26.737479934990724
f1,2023-5-31 18:45,26.892383987202983
f1,2023-5-31 19:00,27.01197449161356
f1,2023-5-31 19:15,26.47893764150195
f1,2023-5-31 19:30,26.26421092301929
f1,2023-5-31 19:45,25.96746400024264
f1,2023-5-31 20:00,26.071220122974175
f1,2023-5-31 20:15,28.077410389197816
f1,2023-5-31 20:30,28.73172484391452
f1,2023-5-31 20:45,28.975237701941268
f1,2023-5-31 21:00,27.19438161627661
f1,2023-5-31 21:15,27.072911103656494
f1,2023-5-31 21:30,27.960213876946938
f1,2023-5-31 21:45,27.87050052125837
f1,2023-5-31 22:00,28.33751231552388
f1,2023-5-31 22:15,28.36102823808171
f1,2023-5-31 22:30,28.327433408504596
f1,2023-5-31 22:45,26.502444393994008
f1,2023-5-31 23:00,25.407567696619488
f1,2023-5-31 23:15,25.35675415710748
f1,2023-5-31 23:30,27.246289010554186
f1,2023-5-31 23:45,25.089522603116183
f1,2023-6-1 0:00,25.95988532590468
f1,2023-6-1 0:15,25.67204370352797
f1,2023-6-1 0:30,25.646985010644997
f1,2023-6-1 0:45,24.801204409377334
f1,2023-6-1 1:00,23.53388020768507
f1,2023-6-1 1:15,22.62635163375341
f1,2023-6-1 1:30,20.91055697962748
f1,2023-6-1 1:45,21.380574999706127
f1,2023-6-1 2:00,20.495529947642687
f1,2023-6-1 2:15,20.20651309097158
f1,2023-6-1 2:30,19.68364726358254
f1,2023-6-1 2:45,19.975132082634904
f1,2023-6-1 3:00,18.486900729635956
f1,2023-6-1 3:15,18.663045267210755
f1,2023-6-1 3:30,18.032914296732525
f1,2023-6-1 3:45,18.187256131681856
f1,2023-6-1 4:00,17.185601009991682
f1,2023-6-1 4:15,16.03031852750722
f1,2023-6-1 4:30,14.374997598427349
f1,2023-6-1 4:45,14.159553261385826
f1,2023-6-1 5:00,14.090948470686467
f1,2023-6-1 5:15,13.719648822057326
f1,2023-6-1 5:30,13.514518047955084
f1,2023-6-1 5:45,13.713173372557922
f1,2023-6-1 6:00,15.428107502754791
f1,2023-6-1 6:15,15.348531972242707
f1,2023-6-1 6:30,16.92403157024739
f1,2023-6-1 6:45,18.417867478717284
f1,2023-6-1 7:00,18.762673296327762
f1,2023-6-1 7:15,18.750361074888765
f1,2023-6-1 7:30,18.142569443548812
f1,2023-6-1 7:45,17.115461732383256
f1,2023-6-1 8:00,16.531703599138908
f1,2023-6-1 8:15,14.12693716536921
f1,2023-6-1 8:30,13.44874714231642
f1,2023-6-1 8:45,12.817876889597965
f1,2023-6-1 9:00,11.382479064177543
f1,2023-6-1 9:15,10.336731223109357
f1,2023-6-1 9:30,9.474630466283138
f1,2023-6-1 9:45,8.499942537726538
f1,2023-6-1 10:00,8.089492546907614
f1,2023-6-1 10:15,7.047656470733227
f1,2023-6-1 10:30,6.950239314422976
f1,2023-6-1 10:45,5.709963988246677
f1,2023-6-1 11:00,5.592504732592921
f1,2023-6-1 11:15,5.301383340072071
f1,2023-6-1 11:30,6.658792067339123
f1,2023-6-1 11:45,5.986533624463187
f1,2023-6-1 12:00,6.022879480295895
f1,2023-6-1 12:15,6.058327489096336
f1,2023-6-1 12:30,5.762950356763408
f1,2023-6-1 12:45,5.670201159035979
f1,2023-6-1 13:00,5.231702565218855
f1,2023-6-1 13:15,5.524311332117821
f1,2023-6-1 13:30,6.014447997050969
f1,2023-6-1 13:45,6.389491107525631
f1,2023-6-1 14:00,6.9159458964280915
f1,2023-6-1 14:15,6.0075404437298605
f1,2023-6-1 14:30,5.974011566960821
f1,2023-6-1 14:45,5.986813522761484
f1,2023-6-1 15:00,6.073190126004807
f1,2023-6-1 15:15,5.881585907850381
f1,2023-6-1 15:30,6.3890582879784645
f1,2023-6-1 15:45,6.149478534687613
f1,2023-6-1 16:00,6.203937021864031
f1,2023-6-1 16:15,6.5988600469990075
f1,2023-6-1 16:30,6.834546310757048
f1,2023-6-1 16:45,6.855463797717131
f1,2023-6-1 17:00,6.182401503920662
f1,2023-6-1 17:15,5.323981557098567
f1,2023-6-1 17:30,5.495618520032175
f1,2023-6-1 17:45,5.422635615732041
f1,2023-6-1 18:00,6.056538756255786
f1,2023-6-1 18:15,7.156004383163555
f1,2023-6-1 18:30,8.479277538596694
f1,2023-6-1 18:45,9.194327908764148
