站点编号,时间,出力(MW)
f2,2023-5-22 15:00,192.9011384824386
f2,2023-5-22 15:15,182.4156051910938
f2,2023-5-22 15:30,160.8747231784172
f2,2023-5-22 15:45,150.15740387962998
f2,2023-5-22 16:00,154.108449069366
f2,2023-5-22 16:15,153.92927362060726
f2,2023-5-22 16:30,158.5065862343721
f2,2023-5-22 16:45,158.4057083540319
f2,2023-5-22 17:00,144.35838389060146
f2,2023-5-22 17:15,134.45794602629573
f2,2023-5-22 17:30,123.42849591937022
f2,2023-5-22 17:45,107.66030270112482
f2,2023-5-22 18:00,87.6189936824151
f2,2023-5-22 18:15,72.73014060830965
f2,2023-5-22 18:30,64.8047110685225
f2,2023-5-22 18:45,52.69055362040578
f2,2023-5-22 19:00,42.864358778840256
f2,2023-5-22 19:15,36.29810541957456
f2,2023-5-22 19:30,28.443342069758305
f2,2023-5-22 19:45,25.079559975005036
f2,2023-5-22 20:00,22.598579125911392
f2,2023-5-22 20:15,28.480736411061113
f2,2023-5-22 20:30,27.124831747013147
f2,2023-5-22 20:45,24.443816608926344
f2,2023-5-22 21:00,23.466280112227864
f2,2023-5-22 21:15,25.00182695979302
f2,2023-5-22 21:30,47.17155875223815
f2,2023-5-22 21:45,111.55552937503482
f2,2023-5-22 22:00,170.09259076002832
f2,2023-5-22 22:15,183.30880802672075
f2,2023-5-22 22:30,164.1040142807339
f2,2023-5-22 22:45,141.82478985953006
f2,2023-5-22 23:00,118.37304203641077
f2,2023-5-22 23:15,128.85186006894705
f2,2023-5-22 23:30,136.6828074198141
f2,2023-5-22 23:45,134.99716325248247
f2,2023-5-23 0:00,134.36757993974982
f2,2023-5-23 0:15,135.54817886032922
f2,2023-5-23 0:30,132.42973872297867
f2,2023-5-23 0:45,124.27683352428029
f2,2023-5-23 1:00,118.63820541457595
f2,2023-5-23 1:15,117.71487850679091
f2,2023-5-23 1:30,123.87430937721228
f2,2023-5-23 1:45,132.51543886318052
f2,2023-5-23 2:00,134.48957539135705
f2,2023-5-23 2:15,132.55530062231082
f2,2023-5-23 2:30,132.4587822417392
f2,2023-5-23 2:45,132.3505956790125
f2,2023-5-23 3:00,132.58624866525165
f2,2023-5-23 3:15,133.62773047210797
f2,2023-5-23 3:30,140.88979316889018
f2,2023-5-23 3:45,144.62021497200413
f2,2023-5-23 4:00,151.9318815525642
f2,2023-5-23 4:15,152.03725319686012
f2,2023-5-23 4:30,148.6349408957492
f2,2023-5-23 4:45,144.04922073611397
f2,2023-5-23 5:00,130.84772237166868
f2,2023-5-23 5:15,134.2888128643094
f2,2023-5-23 5:30,131.6283756299861
f2,2023-5-23 5:45,130.7736369625722
f2,2023-5-23 6:00,131.67968998677696
f2,2023-5-23 6:15,132.40701983899348
f2,2023-5-23 6:30,131.84126952862655
f2,2023-5-23 6:45,130.42248942262918
f2,2023-5-23 7:00,128.5433729818696
f2,2023-5-23 7:15,126.15390685111319
f2,2023-5-23 7:30,123.00863826072423
f2,2023-5-23 7:45,122.18820114819857
f2,2023-5-23 8:00,121.80895178747713
f2,2023-5-23 8:15,126.20865929430667
f2,2023-5-23 8:30,127.97633794042294
f2,2023-5-23 8:45,130.85895659908752
f2,2023-5-23 9:00,128.668363980379
f2,2023-5-23 9:15,128.6038137913664
f2,2023-5-23 9:30,126.40610956151205
f2,2023-5-23 9:45,126.4518532518468
f2,2023-5-23 10:00,125.68019663340827
f2,2023-5-23 10:15,125.37045235701537
f2,2023-5-23 10:30,124.8844609253766
f2,2023-5-23 10:45,127.3913827376461
f2,2023-5-23 11:00,128.71472323050654
f2,2023-5-23 11:15,127.7183321573146
f2,2023-5-23 11:30,128.84939865579082
f2,2023-5-23 11:45,128.61112214375555
f2,2023-5-23 12:00,128.42190220446167
f2,2023-5-23 12:15,126.33685784951813
f2,2023-5-23 12:30,126.29222865873778
f2,2023-5-23 12:45,123.54427606656047
f2,2023-5-23 13:00,123.90267634286243
f2,2023-5-23 13:15,127.85462524798564
f2,2023-5-23 13:30,129.3918429851547
f2,2023-5-23 13:45,131.21525365475753
f2,2023-5-23 14:00,133.6720525286777
f2,2023-5-23 14:15,134.6037956453239
f2,2023-5-23 14:30,134.63734844769024
f2,2023-5-23 14:45,134.758304813458
f2,2023-5-23 15:00,139.07127437573536
f2,2023-5-23 15:15,141.29874383778485
f2,2023-5-23 15:30,141.44209384085693
f2,2023-5-23 15:45,145.5099507691996
f2,2023-5-23 16:00,146.50687110335113
f2,2023-5-23 16:15,146.9511355530363
f2,2023-5-23 16:30,147.13119024765172
f2,2023-5-23 16:45,151.1122869777706
f2,2023-5-23 17:00,154.38117785659165
f2,2023-5-23 17:15,152.6456780660027
f2,2023-5-23 17:30,136.91450997470378
f2,2023-5-23 17:45,133.15969963040158
f2,2023-5-23 18:00,130.2041760843158
f2,2023-5-23 18:15,125.38169930503908
f2,2023-5-23 18:30,124.10480675222917
f2,2023-5-23 18:45,122.55882170439793
f2,2023-5-23 19:00,114.02588672815081
f2,2023-5-23 19:15,109.61918432630168
f2,2023-5-23 19:30,105.57460387149926
f2,2023-5-23 19:45,103.40180693942818
f2,2023-5-23 20:00,98.68897840035258
f2,2023-5-23 20:15,94.86395230607684
f2,2023-5-23 20:30,92.5509796285607
f2,2023-5-23 20:45,91.98088580906058
f2,2023-5-23 21:00,84.82293662661449
f2,2023-5-23 21:15,81.17113795638319
f2,2023-5-23 21:30,77.00447481081568
f2,2023-5-23 21:45,75.92914829029719
f2,2023-5-23 22:00,72.05173264611086
f2,2023-5-23 22:15,68.72616058015927
f2,2023-5-23 22:30,63.06702243904824
f2,2023-5-23 22:45,60.90328287642442
f2,2023-5-23 23:00,58.47503232048092
f2,2023-5-23 23:15,55.63664964006258
f2,2023-5-23 23:30,54.07222153229838
f2,2023-5-23 23:45,52.18642471100537
f2,2023-5-24 0:00,49.67962623995163
f2,2023-5-24 0:15,46.33411693701405
f2,2023-5-24 0:30,45.6807546527303
f2,2023-5-24 0:45,43.42273707600733
f2,2023-5-24 1:00,39.34093335470584
f2,2023-5-24 1:15,37.61848906464553
f2,2023-5-24 1:30,34.55719241510029
f2,2023-5-24 1:45,33.57100859374205
f2,2023-5-24 2:00,34.74361961257098
f2,2023-5-24 2:15,33.75097635105639
f2,2023-5-24 2:30,32.54317501446911
f2,2023-5-24 2:45,31.542684073486793
f2,2023-5-24 3:00,32.422828412407384
f2,2023-5-24 3:15,31.700082160947122
f2,2023-5-24 3:30,31.328808722553088
f2,2023-5-24 3:45,31.01194430458436
f2,2023-5-24 4:00,30.630558690083767
f2,2023-5-24 4:15,28.267041563451617
f2,2023-5-24 4:30,27.1574625955578
f2,2023-5-24 4:45,27.178119351861948
f2,2023-5-24 5:00,27.86550583083435
f2,2023-5-24 5:15,27.62435180376147
f2,2023-5-24 5:30,27.51035671149518
f2,2023-5-24 5:45,26.969233516952915
f2,2023-5-24 6:00,25.61959386814248
f2,2023-5-24 6:15,26.009550575218746
f2,2023-5-24 6:30,25.295250263948382
f2,2023-5-24 6:45,25.02905768243042
f2,2023-5-24 7:00,23.0080883553735
f2,2023-5-24 7:15,22.23191066175253
f2,2023-5-24 7:30,23.349355641568263
f2,2023-5-24 7:45,21.786714742287977
f2,2023-5-24 8:00,21.94222673568249
f2,2023-5-24 8:15,21.70025369880379
f2,2023-5-24 8:30,23.246646642050088
f2,2023-5-24 8:45,23.955462053748867
f2,2023-5-24 9:00,26.251850512815285
f2,2023-5-24 9:15,26.54225510217103
f2,2023-5-24 9:30,27.84049485586697
f2,2023-5-24 9:45,28.378129902520786
f2,2023-5-24 10:00,30.447685921042822
f2,2023-5-24 10:15,31.638252470957056
f2,2023-5-24 10:30,34.08806843970389
f2,2023-5-24 10:45,35.99852397839774
f2,2023-5-24 11:00,37.21583965739724
f2,2023-5-24 11:15,37.30409555078559
f2,2023-5-24 11:30,37.68631181368116
f2,2023-5-24 11:45,37.86692485942961
f2,2023-5-24 12:00,39.8437489190703
f2,2023-5-24 12:15,40.857723052622006
f2,2023-5-24 12:30,42.863066038520216
f2,2023-5-24 12:45,46.08845977971045
f2,2023-5-24 13:00,52.1018707998251
f2,2023-5-24 13:15,57.160290957694215
f2,2023-5-24 13:30,62.86695723370843
f2,2023-5-24 13:45,65.96907716502184
f2,2023-5-24 14:00,71.64666441098093
f2,2023-5-24 14:15,74.62218940294773
f2,2023-5-24 14:30,75.79594633454671
f2,2023-5-24 14:45,73.79049532162075
f2,2023-5-24 15:00,75.15392793999743
f2,2023-5-24 15:15,68.07649185197658
f2,2023-5-24 15:30,67.27117186288997
f2,2023-5-24 15:45,63.31728882603086
f2,2023-5-24 16:00,59.677836225677254
f2,2023-5-24 16:15,55.746046667960066
f2,2023-5-24 16:30,53.47408084492572
f2,2023-5-24 16:45,53.49128818425849
f2,2023-5-24 17:00,52.67464602989741
f2,2023-5-24 17:15,52.11558459062379
f2,2023-5-24 17:30,51.75330556664884
f2,2023-5-24 17:45,54.54963263343894
f2,2023-5-24 18:00,56.73068138213445
f2,2023-5-24 18:15,60.057109442477625
f2,2023-5-24 18:30,62.51636189272699
f2,2023-5-24 18:45,62.40926439598728
f2,2023-5-24 19:00,55.894565877143656
f2,2023-5-24 19:15,54.92311660675486
f2,2023-5-24 19:30,52.14942228809994
f2,2023-5-24 19:45,47.830360165623205
f2,2023-5-24 20:00,46.417187016872546
f2,2023-5-24 20:15,44.70644811683089
f2,2023-5-24 20:30,42.766204322527216
f2,2023-5-24 20:45,40.31458358090275
f2,2023-5-24 21:00,35.96286091449803
f2,2023-5-24 21:15,32.84722476566553
f2,2023-5-24 21:30,29.63708276539467
f2,2023-5-24 21:45,26.41548159295117
f2,2023-5-24 22:00,24.86812562788585
f2,2023-5-24 22:15,25.825399250617224
f2,2023-5-24 22:30,24.555143286020325
f2,2023-5-24 22:45,21.541074134477203
f2,2023-5-24 23:00,18.40497896795975
f2,2023-5-24 23:15,15.769600622608875
f2,2023-5-24 23:30,13.786818528944607
f2,2023-5-24 23:45,11.254131026286162
f2,2023-5-25 0:00,7.3465655120718125
f2,2023-5-25 0:15,8.147657271399785
f2,2023-5-25 0:30,9.748455064864144
f2,2023-5-25 0:45,8.678096114084438
f2,2023-5-25 1:00,7.075884937856573
f2,2023-5-25 1:15,5.506475517985236
f2,2023-5-25 1:30,3.4940259547396026
f2,2023-5-25 1:45,2.858425605329367
f2,2023-5-25 2:00,3.689992063825969
f2,2023-5-25 2:15,6.28503838008805
f2,2023-5-25 2:30,6.423541080431757
f2,2023-5-25 2:45,7.343313629814491
f2,2023-5-25 3:00,5.471975869115874
f2,2023-5-25 3:15,7.5985316130410245
f2,2023-5-25 3:30,7.88155456792238
f2,2023-5-25 3:45,7.539067459377068
f2,2023-5-25 4:00,6.371286228100816
f2,2023-5-25 4:15,5.299556809742054
f2,2023-5-25 4:30,4.31092139461426
f2,2023-5-25 4:45,5.339725911074397
f2,2023-5-25 5:00,5.465668903837766
f2,2023-5-25 5:15,4.251032424111049
f2,2023-5-25 5:30,5.2082925154021416
f2,2023-5-25 5:45,6.434690438861371
f2,2023-5-25 6:00,7.994706704468061
f2,2023-5-25 6:15,7.625073694142774
f2,2023-5-25 6:30,7.239076311598933
f2,2023-5-25 6:45,7.444576153627629
f2,2023-5-25 7:00,7.616385985030754
f2,2023-5-25 7:15,7.56133826268861
f2,2023-5-25 7:30,6.772446021262138
f2,2023-5-25 7:45,8.020931399925148
f2,2023-5-25 8:00,7.345965398590745
f2,2023-5-25 8:15,7.132919716938491
f2,2023-5-25 8:30,8.035899778368607
f2,2023-5-25 8:45,6.802328677490212
f2,2023-5-25 9:00,6.913585792719716
f2,2023-5-25 9:15,6.083693626184011
f2,2023-5-25 9:30,4.584023893269433
f2,2023-5-25 9:45,3.710551122226019
f2,2023-5-25 10:00,3.4827922419952353
f2,2023-5-25 10:15,4.441707779106857
f2,2023-5-25 10:30,3.865122787639348
f2,2023-5-25 10:45,4.489264869773433
f2,2023-5-25 11:00,3.0937140965578833
f2,2023-5-25 11:15,2.083125669611728
f2,2023-5-25 11:30,1.4265625885979227
f2,2023-5-25 11:45,1.050321579170933
f2,2023-5-25 12:00,1.3310339683084158
f2,2023-5-25 12:15,0.6752696635983301
f2,2023-5-25 12:30,0.9625062731866058
f2,2023-5-25 12:45,-0.17924409144721165
f2,2023-5-25 13:00,0.1204750062666751
f2,2023-5-25 13:15,-0.20383976779049232
f2,2023-5-25 13:30,0.028558299257911302
f2,2023-5-25 13:45,0.20709080610129468
f2,2023-5-25 14:00,2.3847935624061636
f2,2023-5-25 14:15,1.9701919970259245
f2,2023-5-25 14:30,4.543597488136097
f2,2023-5-25 14:45,4.602364263785883
f2,2023-5-25 15:00,6.585544520296131
f2,2023-5-25 15:15,6.626378188880711
f2,2023-5-25 15:30,6.991293414476571
f2,2023-5-25 15:45,6.736331307033449
f2,2023-5-25 16:00,7.540896894601249
f2,2023-5-25 16:15,8.623287361086563
f2,2023-5-25 16:30,8.600515061021172
f2,2023-5-25 16:45,8.902978835897141
f2,2023-5-25 17:00,9.114891461663499
f2,2023-5-25 17:15,7.356319492617744
f2,2023-5-25 17:30,6.416613185036149
f2,2023-5-25 17:45,5.9824703355825575
f2,2023-5-25 18:00,7.820101400699948
f2,2023-5-25 18:15,9.223212905459473
f2,2023-5-25 18:30,10.36836912553639
f2,2023-5-25 18:45,10.575145228236616
f2,2023-5-25 19:00,11.943429322546887
f2,2023-5-25 19:15,11.119806435966916
f2,2023-5-25 19:30,9.9001505076848
f2,2023-5-25 19:45,9.878556055487767
f2,2023-5-25 20:00,8.71851916860953
f2,2023-5-25 20:15,9.08783249020059
f2,2023-5-25 20:30,10.587104147156419
f2,2023-5-25 20:45,12.856005081212865
f2,2023-5-25 21:00,11.666437516328376
f2,2023-5-25 21:15,12.223018347610052
f2,2023-5-25 21:30,11.461243764917437
f2,2023-5-25 21:45,10.239033160692014
f2,2023-5-25 22:00,8.146815693638377
f2,2023-5-25 22:15,7.409382303465228
f2,2023-5-25 22:30,7.09345673001268
f2,2023-5-25 22:45,6.534040163272066
f2,2023-5-25 23:00,8.587185305847507
f2,2023-5-25 23:15,9.192847962095477
f2,2023-5-25 23:30,9.278309778579322
f2,2023-5-25 23:45,9.092681497651137
f2,2023-5-26 0:00,7.102924118446918
f2,2023-5-26 0:15,7.068984767064819
f2,2023-5-26 0:30,4.8550380421445904
f2,2023-5-26 0:45,4.142321443801882
f2,2023-5-26 1:00,4.690427992513524
f2,2023-5-26 1:15,4.223024917832464
f2,2023-5-26 1:30,5.125404795719975
f2,2023-5-26 1:45,5.889423898586658
f2,2023-5-26 2:00,6.139086722100611
f2,2023-5-26 2:15,7.331757191084751
f2,2023-5-26 2:30,7.374154408650621
f2,2023-5-26 2:45,6.504212683839698
f2,2023-5-26 3:00,6.58023391285695
f2,2023-5-26 3:15,5.95950643795868
f2,2023-5-26 3:30,5.953114888193432
f2,2023-5-26 3:45,4.8885487220787285
f2,2023-5-26 4:00,4.521721094109341
f2,2023-5-26 4:15,4.295153945507696
f2,2023-5-26 4:30,3.473279505277134
f2,2023-5-26 4:45,4.117869490202498
f2,2023-5-26 5:00,3.449045014904056
f2,2023-5-26 5:15,3.834735790339245
f2,2023-5-26 5:30,3.5792215295029153
f2,2023-5-26 5:45,3.3352758391382773
f2,2023-5-26 6:00,5.119767338216015
f2,2023-5-26 6:15,3.3475612509524435
f2,2023-5-26 6:30,2.2204599180081046
f2,2023-5-26 6:45,1.6543336614865487
f2,2023-5-26 7:00,1.977574466698706
f2,2023-5-26 7:15,2.4616220842056684
f2,2023-5-26 7:30,2.268448151731165
f2,2023-5-26 7:45,3.718259613787839
f2,2023-5-26 8:00,5.2337918409966395
f2,2023-5-26 8:15,5.186596538537688
f2,2023-5-26 8:30,5.017379384745217
f2,2023-5-26 8:45,6.369715059931883
f2,2023-5-26 9:00,5.909950853916857
f2,2023-5-26 9:15,5.393063898812504
f2,2023-5-26 9:30,4.712736988231394
f2,2023-5-26 9:45,3.2205249922142327
f2,2023-5-26 10:00,2.5391757441501897
f2,2023-5-26 10:15,1.4214047458821084
f2,2023-5-26 10:30,1.6540869217208345
f2,2023-5-26 10:45,0.3634653778130286
f2,2023-5-26 11:00,-0.061432035232126196
f2,2023-5-26 11:15,-0.3504011179976381
f2,2023-5-26 11:30,-0.5596349399870325
f2,2023-5-26 11:45,-0.05596982289219554
f2,2023-5-26 12:00,1.262027539259927
f2,2023-5-26 12:15,3.018651516203778
f2,2023-5-26 12:30,3.841029170464556
f2,2023-5-26 12:45,7.521555815073459
f2,2023-5-26 13:00,9.105352977253297
f2,2023-5-26 13:15,8.677162082655123
f2,2023-5-26 13:30,8.503479206706286
f2,2023-5-26 13:45,8.846182003313865
f2,2023-5-26 14:00,10.20496530385022
f2,2023-5-26 14:15,13.287586038016936
f2,2023-5-26 14:30,15.17335465319949
f2,2023-5-26 14:45,15.332340909754057
f2,2023-5-26 15:00,15.568253346818807
f2,2023-5-26 15:15,16.194230699288845
f2,2023-5-26 15:30,15.037984626721705
f2,2023-5-26 15:45,14.497772941949108
f2,2023-5-26 16:00,13.959744545093349
f2,2023-5-26 16:15,12.72862145329243
f2,2023-5-26 16:30,11.875671652273468
f2,2023-5-26 16:45,13.235034408075986
f2,2023-5-26 17:00,14.814141758468027
f2,2023-5-26 17:15,16.545726481520354
f2,2023-5-26 17:30,17.56789366567546
f2,2023-5-26 17:45,16.32069232668534
f2,2023-5-26 18:00,15.818388312127247
f2,2023-5-26 18:15,14.107843926735644
f2,2023-5-26 18:30,13.669631553191866
f2,2023-5-26 18:45,12.605758925109713
f2,2023-5-26 19:00,12.074863312723465
f2,2023-5-26 19:15,13.115634183086822
f2,2023-5-26 19:30,13.06402134668411
f2,2023-5-26 19:45,13.650493928106005
f2,2023-5-26 20:00,13.200514798021194
f2,2023-5-26 20:15,12.525977513709892
f2,2023-5-26 20:30,11.236547812995259
f2,2023-5-26 20:45,10.53151677779389
f2,2023-5-26 21:00,8.71086375127124
f2,2023-5-26 21:15,8.344076447877258
f2,2023-5-26 21:30,8.060923179538474
f2,2023-5-26 21:45,8.20688760080902
f2,2023-5-26 22:00,5.5096520468498795
f2,2023-5-26 22:15,3.9903100388499952
f2,2023-5-26 22:30,5.179616980224484
f2,2023-5-26 22:45,5.028822222597559
f2,2023-5-26 23:00,5.600305144550877
f2,2023-5-26 23:15,7.964511946399563
f2,2023-5-26 23:30,9.469787144595113
f2,2023-5-26 23:45,13.327105559166478
f2,2023-5-27 0:00,10.011958656746584
f2,2023-5-27 0:15,11.470696077930794
f2,2023-5-27 0:30,11.034309234059654
f2,2023-5-27 0:45,11.939758938985094
f2,2023-5-27 1:00,11.527772656969312
f2,2023-5-27 1:15,11.59441202322042
f2,2023-5-27 1:30,12.404629009705301
f2,2023-5-27 1:45,14.480240144492539
f2,2023-5-27 2:00,14.634041998066266
f2,2023-5-27 2:15,15.995967706604901
f2,2023-5-27 2:30,15.867539556788827
f2,2023-5-27 2:45,14.234085883305177
f2,2023-5-27 3:00,15.10894129723126
f2,2023-5-27 3:15,17.433705082233523
f2,2023-5-27 3:30,18.363766235833356
f2,2023-5-27 3:45,16.041352040207528
f2,2023-5-27 4:00,14.911949804440189
f2,2023-5-27 4:15,16.464344628124994
f2,2023-5-27 4:30,15.716278847356778
f2,2023-5-27 4:45,14.471156591381979
f2,2023-5-27 5:00,14.274028581277737
f2,2023-5-27 5:15,15.181570123133744
f2,2023-5-27 5:30,17.177884135940527
f2,2023-5-27 5:45,17.62776889386367
f2,2023-5-27 6:00,17.12333276891398
f2,2023-5-27 6:15,20.341433747793978
f2,2023-5-27 6:30,19.64724262091245
f2,2023-5-27 6:45,19.826693280221356
f2,2023-5-27 7:00,18.562374727562915
f2,2023-5-27 7:15,24.000325910631126
f2,2023-5-27 7:30,26.58483218103103
f2,2023-5-27 7:45,31.106237363429155
f2,2023-5-27 8:00,37.06448529821551
f2,2023-5-27 8:15,37.52341438857353
f2,2023-5-27 8:30,39.244301722350066
f2,2023-5-27 8:45,44.42744708580875
f2,2023-5-27 9:00,46.31620833968867
f2,2023-5-27 9:15,52.26914348314004
f2,2023-5-27 9:30,58.92798333520703
f2,2023-5-27 9:45,70.52622171002247
f2,2023-5-27 10:00,80.65715265443096
f2,2023-5-27 10:15,89.19132772623158
f2,2023-5-27 10:30,95.04449478365318
f2,2023-5-27 10:45,105.80335548952091
f2,2023-5-27 11:00,116.16865483467326
f2,2023-5-27 11:15,117.97249862235279
f2,2023-5-27 11:30,121.24621172376489
f2,2023-5-27 11:45,123.39887155160531
f2,2023-5-27 12:00,119.25803438166768
f2,2023-5-27 12:15,118.59510406471662
f2,2023-5-27 12:30,114.71965814500179
f2,2023-5-27 12:45,120.7391845570324
f2,2023-5-27 13:00,122.17714333012636
f2,2023-5-27 13:15,119.22304907439269
f2,2023-5-27 13:30,116.95064149849046
f2,2023-5-27 13:45,118.20348151613852
f2,2023-5-27 14:00,128.93627823176098
f2,2023-5-27 14:15,139.2630331445302
f2,2023-5-27 14:30,152.08079951234947
f2,2023-5-27 14:45,154.6210156500685
f2,2023-5-27 15:00,164.96623273393527
f2,2023-5-27 15:15,173.055295917529
f2,2023-5-27 15:30,175.3401389088586
f2,2023-5-27 15:45,173.142492156372
f2,2023-5-27 16:00,162.7202213255505
f2,2023-5-27 16:15,162.59106222312195
f2,2023-5-27 16:30,160.54016180005482
f2,2023-5-27 16:45,161.31680210507105
f2,2023-5-27 17:00,158.50074851774258
f2,2023-5-27 17:15,157.74473965988867
f2,2023-5-27 17:30,155.7171370971563
f2,2023-5-27 17:45,153.2020706912128
f2,2023-5-27 18:00,153.98720716703062
f2,2023-5-27 18:15,148.09608474977773
f2,2023-5-27 18:30,150.56821728557108
f2,2023-5-27 18:45,151.465304974336
f2,2023-5-27 19:00,142.97343665060936
f2,2023-5-27 19:15,138.27507199996364
f2,2023-5-27 19:30,133.38691957421182
f2,2023-5-27 19:45,132.92074406464485
f2,2023-5-27 20:00,130.30046388241925
f2,2023-5-27 20:15,127.76958946617408
f2,2023-5-27 20:30,126.35866377987396
f2,2023-5-27 20:45,125.88315206559095
f2,2023-5-27 21:00,123.33181975704498
f2,2023-5-27 21:15,120.77872868460182
f2,2023-5-27 21:30,117.04826937116518
f2,2023-5-27 21:45,116.40106302666825
f2,2023-5-27 22:00,115.73277761522664
f2,2023-5-27 22:15,115.28970306944908
f2,2023-5-27 22:30,116.15039264574901
f2,2023-5-27 22:45,118.82761246774501
f2,2023-5-27 23:00,113.68760489036623
f2,2023-5-27 23:15,105.12244882590916
f2,2023-5-27 23:30,98.03772362161266
f2,2023-5-27 23:45,90.48451220344252
f2,2023-5-28 0:00,85.87009472468495
f2,2023-5-28 0:15,88.40744397424498
f2,2023-5-28 0:30,93.48758353040611
f2,2023-5-28 0:45,92.15613447765465
f2,2023-5-28 1:00,93.99434389661592
f2,2023-5-28 1:15,95.77148637575301
f2,2023-5-28 1:30,90.86224037057096
f2,2023-5-28 1:45,90.31239164936426
f2,2023-5-28 2:00,90.00556907044758
f2,2023-5-28 2:15,91.94604673958983
f2,2023-5-28 2:30,95.53673003883806
f2,2023-5-28 2:45,95.91109456205717
f2,2023-5-28 3:00,94.99278732152993
f2,2023-5-28 3:15,91.90657611463583
f2,2023-5-28 3:30,89.897942369582
f2,2023-5-28 3:45,85.8066311563149
f2,2023-5-28 4:00,83.22733365740119
f2,2023-5-28 4:15,79.11660448511373
f2,2023-5-28 4:30,72.28875285123333
f2,2023-5-28 4:45,67.3222138288609
f2,2023-5-28 5:00,64.69504471912525
f2,2023-5-28 5:15,61.4704844431281
f2,2023-5-28 5:30,59.28936310422693
f2,2023-5-28 5:45,57.3895426772873
f2,2023-5-28 6:00,54.21539531415134
f2,2023-5-28 6:15,50.195113127029956
f2,2023-5-28 6:30,47.83559869446542
f2,2023-5-28 6:45,46.65188940602222
f2,2023-5-28 7:00,46.23438672423081
f2,2023-5-28 7:15,45.99578669282991
f2,2023-5-28 7:30,46.07507310479984
f2,2023-5-28 7:45,47.70306665371839
f2,2023-5-28 8:00,49.626604400233354
f2,2023-5-28 8:15,48.674565176886105
f2,2023-5-28 8:30,47.76917436864041
f2,2023-5-28 8:45,51.605175271128054
f2,2023-5-28 9:00,59.875205339876786
f2,2023-5-28 9:15,69.47900223239526
f2,2023-5-28 9:30,89.95366596619812
f2,2023-5-28 9:45,93.57303699292281
f2,2023-5-28 10:00,102.38429196336946
f2,2023-5-28 10:15,106.34994463319417
f2,2023-5-28 10:30,105.95414463327775
f2,2023-5-28 10:45,111.99075703915676
f2,2023-5-28 11:00,119.84716502586153
f2,2023-5-28 11:15,122.08846011430137
f2,2023-5-28 11:30,129.60062815344753
f2,2023-5-28 11:45,134.86436418530567
f2,2023-5-28 12:00,137.74677917908764
f2,2023-5-28 12:15,144.98821114104877
f2,2023-5-28 12:30,156.03006248703102
f2,2023-5-28 12:45,161.75304881698435
f2,2023-5-28 13:00,169.1751291031356
f2,2023-5-28 13:15,175.65736276624278
f2,2023-5-28 13:30,177.63723694165117
f2,2023-5-28 13:45,178.97810341756121
f2,2023-5-28 14:00,172.16509496899144
f2,2023-5-28 14:15,170.53728016949236
f2,2023-5-28 14:30,165.96475942089955
f2,2023-5-28 14:45,159.06856699239665
f2,2023-5-28 15:00,158.33890797611954
f2,2023-5-28 15:15,159.17303832288187
f2,2023-5-28 15:30,159.6369553960332
f2,2023-5-28 15:45,159.93354399598263
f2,2023-5-28 16:00,155.76555777045584
f2,2023-5-28 16:15,151.3646606665462
f2,2023-5-28 16:30,147.2543685814226
f2,2023-5-28 16:45,144.70339917689913
f2,2023-5-28 17:00,138.67136813193267
f2,2023-5-28 17:15,141.27403009842263
