站点编号,时间,出力(MW)
f1,2023-5-21 21:00,16.09355998839355
f1,2023-5-21 21:15,15.404120417848517
f1,2023-5-21 21:30,14.196444104058598
f1,2023-5-21 21:45,13.80970899103435
f1,2023-5-21 22:00,14.107321377547372
f1,2023-5-21 22:15,14.885418906620798
f1,2023-5-21 22:30,15.112742828717261
f1,2023-5-21 22:45,15.397241551225235
f1,2023-5-21 23:00,15.504278680621505
f1,2023-5-21 23:15,14.94398173565763
f1,2023-5-21 23:30,15.109537544750024
f1,2023-5-21 23:45,14.14660993741772
f1,2023-5-22 0:00,14.910316628085043
f1,2023-5-22 0:15,15.91427828601854
f1,2023-5-22 0:30,16.474491201354045
f1,2023-5-22 0:45,16.520815469745816
f1,2023-5-22 1:00,15.479021785607626
f1,2023-5-22 1:15,14.205073119219387
f1,2023-5-22 1:30,13.346651850021244
f1,2023-5-22 1:45,13.820334193152524
f1,2023-5-22 2:00,14.754918874785922
f1,2023-5-22 2:15,15.437254627777438
f1,2023-5-22 2:30,15.291564288869715
f1,2023-5-22 2:45,15.245061948498023
f1,2023-5-22 3:00,15.036728267194162
f1,2023-5-22 3:15,14.955683158040776
f1,2023-5-22 3:30,14.470573312563797
f1,2023-5-22 3:45,14.03351640227757
f1,2023-5-22 4:00,14.747996846286757
f1,2023-5-22 4:15,15.383551974982232
f1,2023-5-22 4:30,15.449849819620987
f1,2023-5-22 4:45,15.933715278524256
f1,2023-5-22 5:00,15.278484639395192
f1,2023-5-22 5:15,13.642648509975212
f1,2023-5-22 5:30,12.680033003550916
f1,2023-5-22 5:45,11.955036707162694
f1,2023-5-22 6:00,11.857887933255446
f1,2023-5-22 6:15,12.221069816651987
f1,2023-5-22 6:30,12.556932252521346
f1,2023-5-22 6:45,12.182839883180623
f1,2023-5-22 7:00,11.50970564663833
f1,2023-5-22 7:15,10.999017130746417
f1,2023-5-22 7:30,10.234706201628846
f1,2023-5-22 7:45,10.164302321094741
f1,2023-5-22 8:00,10.228317732996098
f1,2023-5-22 8:15,10.713624003330414
f1,2023-5-22 8:30,10.883260833652516
f1,2023-5-22 8:45,10.550284287312966
f1,2023-5-22 9:00,9.720843632929284
f1,2023-5-22 9:15,9.18828169633133
f1,2023-5-22 9:30,8.102738112562482
f1,2023-5-22 9:45,7.78586210119008
f1,2023-5-22 10:00,7.6232792767456665
f1,2023-5-22 10:15,8.140286075724898
f1,2023-5-22 10:30,8.349032495210873
f1,2023-5-22 10:45,9.310078475672276
f1,2023-5-22 11:00,9.87645644322807
f1,2023-5-22 11:15,10.887697695066604
f1,2023-5-22 11:30,12.32507953088048
f1,2023-5-22 11:45,13.218694105317304
f1,2023-5-22 12:00,14.722767773500815
f1,2023-5-22 12:15,15.641832936618261
f1,2023-5-22 12:30,15.19586112593815
f1,2023-5-22 12:45,17.88368849540609
f1,2023-5-22 13:00,18.525806621057455
f1,2023-5-22 13:15,17.857998412305005
f1,2023-5-22 13:30,17.379003981495483
f1,2023-5-22 13:45,16.2064874447357
f1,2023-5-22 14:00,15.046530164754596
f1,2023-5-22 14:15,16.519034817058426
f1,2023-5-22 14:30,17.457568932999735
f1,2023-5-22 14:45,18.183903574553725
f1,2023-5-22 15:00,19.44348337561499
f1,2023-5-22 15:15,19.528436049173333
f1,2023-5-22 15:30,21.64440552989111
f1,2023-5-22 15:45,21.94850618612307
f1,2023-5-22 16:00,21.26220592694376
f1,2023-5-22 16:15,19.420784557270277
f1,2023-5-22 16:30,20.19108403301695
f1,2023-5-22 16:45,18.786568237950274
f1,2023-5-22 17:00,16.412547326825432
f1,2023-5-22 17:15,13.56371417558795
f1,2023-5-22 17:30,11.67340592402033
f1,2023-5-22 17:45,11.183833817287955
f1,2023-5-22 18:00,9.95990557687558
f1,2023-5-22 18:15,9.426993625040389
f1,2023-5-22 18:30,7.645615732457433
f1,2023-5-22 18:45,5.798571475632915
f1,2023-5-22 19:00,4.345054629777687
f1,2023-5-22 19:15,5.912109910978719
f1,2023-5-22 19:30,11.068053116843247
f1,2023-5-22 19:45,25.599441772225326
f1,2023-5-22 20:00,28.168206083710245
f1,2023-5-22 20:15,27.36204863750381
f1,2023-5-22 20:30,26.041287597605923
f1,2023-5-22 20:45,27.01009743344575
f1,2023-5-22 21:00,24.913630770049117
f1,2023-5-22 21:15,22.585653512276565
f1,2023-5-22 21:30,25.450851495066928
f1,2023-5-22 21:45,26.52134288237085
f1,2023-5-22 22:00,26.491973177350168
f1,2023-5-22 22:15,26.00701608030025
f1,2023-5-22 22:30,25.98825472772882
f1,2023-5-22 22:45,25.278177086975326
f1,2023-5-22 23:00,23.683356306923
f1,2023-5-22 23:15,22.832718383900705
f1,2023-5-22 23:30,23.84216715108282
f1,2023-5-22 23:45,23.523795819027207
f1,2023-5-23 0:00,21.44726412354583
f1,2023-5-23 0:15,21.55212568513398
f1,2023-5-23 0:30,21.469487193382527
f1,2023-5-23 0:45,22.233912625610536
f1,2023-5-23 1:00,21.28224917979787
f1,2023-5-23 1:15,20.771788702002976
f1,2023-5-23 1:30,19.809124747673998
f1,2023-5-23 1:45,19.607444253033982
f1,2023-5-23 2:00,19.27884478356973
f1,2023-5-23 2:15,19.364966061167483
f1,2023-5-23 2:30,19.48212456664769
f1,2023-5-23 2:45,19.6983204149624
f1,2023-5-23 3:00,18.884833373460175
f1,2023-5-23 3:15,19.543881938321455
f1,2023-5-23 3:30,19.825140689533363
f1,2023-5-23 3:45,20.17552523555232
f1,2023-5-23 4:00,20.26749312316163
f1,2023-5-23 4:15,19.57432238493146
f1,2023-5-23 4:30,19.85010115896918
f1,2023-5-23 4:45,19.292494676864603
f1,2023-5-23 5:00,18.117661295801966
f1,2023-5-23 5:15,17.552450370180956
f1,2023-5-23 5:30,17.315435832488177
f1,2023-5-23 5:45,16.20089908004208
f1,2023-5-23 6:00,15.40623491042061
f1,2023-5-23 6:15,14.88956791669838
f1,2023-5-23 6:30,14.56102936492329
f1,2023-5-23 6:45,14.106377510550532
f1,2023-5-23 7:00,13.431253493512342
f1,2023-5-23 7:15,13.012449801697766
f1,2023-5-23 7:30,12.840196078343128
f1,2023-5-23 7:45,12.545340308761258
f1,2023-5-23 8:00,11.746540269591652
f1,2023-5-23 8:15,11.240347722748766
f1,2023-5-23 8:30,11.165334921082884
f1,2023-5-23 8:45,11.181195309453802
f1,2023-5-23 9:00,10.96295531017832
f1,2023-5-23 9:15,10.539347666548448
f1,2023-5-23 9:30,10.028209512716582
f1,2023-5-23 9:45,9.387888661024949
f1,2023-5-23 10:00,8.578842389431713
f1,2023-5-23 10:15,8.423679500346832
f1,2023-5-23 10:30,8.3084432164307
f1,2023-5-23 10:45,8.194720704870665
f1,2023-5-23 11:00,7.794145912391851
f1,2023-5-23 11:15,7.486301394081334
f1,2023-5-23 11:30,7.486488515584309
f1,2023-5-23 11:45,7.135883703227817
f1,2023-5-23 12:00,6.8428743287806295
f1,2023-5-23 12:15,7.231539294675072
f1,2023-5-23 12:30,7.431493204360073
f1,2023-5-23 12:45,7.074748674995504
f1,2023-5-23 13:00,7.425876516394856
f1,2023-5-23 13:15,7.502254356533105
f1,2023-5-23 13:30,7.252113974377698
f1,2023-5-23 13:45,7.595774014470159
f1,2023-5-23 14:00,7.86693727498597
f1,2023-5-23 14:15,7.872624041303996
f1,2023-5-23 14:30,8.04618736891937
f1,2023-5-23 14:45,8.36548855770877
f1,2023-5-23 15:00,8.636347152348492
f1,2023-5-23 15:15,9.11872603875154
f1,2023-5-23 15:30,8.457369518360967
f1,2023-5-23 15:45,8.391091583418103
f1,2023-5-23 16:00,8.595715163223854
f1,2023-5-23 16:15,8.673773241863548
f1,2023-5-23 16:30,8.727784907069406
f1,2023-5-23 16:45,8.483944855049488
f1,2023-5-23 17:00,8.184410143152391
f1,2023-5-23 17:15,8.022687351364407
f1,2023-5-23 17:30,7.841964945511728
f1,2023-5-23 17:45,7.716840633473122
f1,2023-5-23 18:00,7.669266357083617
f1,2023-5-23 18:15,7.396879627031604
f1,2023-5-23 18:30,7.341552130556845
f1,2023-5-23 18:45,7.56853275702074
f1,2023-5-23 19:00,7.073352264011529
f1,2023-5-23 19:15,7.250149847613524
f1,2023-5-23 19:30,7.032729546625048
f1,2023-5-23 19:45,6.474417514411514
f1,2023-5-23 20:00,6.076086505129094
f1,2023-5-23 20:15,5.646814900853628
f1,2023-5-23 20:30,5.370863307940558
f1,2023-5-23 20:45,5.494175631040294
f1,2023-5-23 21:00,5.318683659978007
f1,2023-5-23 21:15,5.1993038032286085
f1,2023-5-23 21:30,5.20973747295839
f1,2023-5-23 21:45,5.213895207803239
f1,2023-5-23 22:00,5.457100203387992
f1,2023-5-23 22:15,5.323427928923866
f1,2023-5-23 22:30,5.208631588189684
f1,2023-5-23 22:45,5.06919671206622
f1,2023-5-23 23:00,5.102925433840948
f1,2023-5-23 23:15,5.011881281616871
f1,2023-5-23 23:30,4.825139431087239
f1,2023-5-23 23:45,4.66422417283201
f1,2023-5-24 0:00,4.042079935927928
f1,2023-5-24 0:15,3.681225333617518
f1,2023-5-24 0:30,3.5140259973627233
f1,2023-5-24 0:45,3.7302836909432813
f1,2023-5-24 1:00,4.3212462835278025
f1,2023-5-24 1:15,4.219149391926037
f1,2023-5-24 1:30,4.190367028944147
f1,2023-5-24 1:45,4.288001221013334
f1,2023-5-24 2:00,3.908920695009127
f1,2023-5-24 2:15,4.221037615362484
f1,2023-5-24 2:30,4.13047512443816
f1,2023-5-24 2:45,4.572159299966607
f1,2023-5-24 3:00,4.619043206390732
f1,2023-5-24 3:15,4.182422093585666
f1,2023-5-24 3:30,3.8947872689449166
f1,2023-5-24 3:45,3.841471915202712
f1,2023-5-24 4:00,3.923095556872979
f1,2023-5-24 4:15,3.8574881688815306
f1,2023-5-24 4:30,3.7783019927576844
f1,2023-5-24 4:45,3.5608899058054786
f1,2023-5-24 5:00,3.4202414483522507
f1,2023-5-24 5:15,3.2817400609164116
f1,2023-5-24 5:30,2.5918030275205934
f1,2023-5-24 5:45,2.4637485333213993
f1,2023-5-24 6:00,2.6617280683592774
f1,2023-5-24 6:15,2.9880886119389913
f1,2023-5-24 6:30,2.9232300816956256
f1,2023-5-24 6:45,3.0210090165527115
f1,2023-5-24 7:00,2.97432597998917
f1,2023-5-24 7:15,2.9881188223503456
f1,2023-5-24 7:30,2.6986154703486993
f1,2023-5-24 7:45,2.6363951467564393
f1,2023-5-24 8:00,2.6119042893795683
f1,2023-5-24 8:15,2.6198891153111354
f1,2023-5-24 8:30,3.1208689608530316
f1,2023-5-24 8:45,3.3636489304709696
f1,2023-5-24 9:00,3.5254847939167213
f1,2023-5-24 9:15,3.5203202368280713
f1,2023-5-24 9:30,4.081392437670664
f1,2023-5-24 9:45,4.41125608806479
f1,2023-5-24 10:00,4.6268041977967105
f1,2023-5-24 10:15,5.276933932888454
f1,2023-5-24 10:30,6.198580124385742
f1,2023-5-24 10:45,6.555103725391192
f1,2023-5-24 11:00,6.392133697848733
f1,2023-5-24 11:15,6.26301513863455
f1,2023-5-24 11:30,6.160429459224895
f1,2023-5-24 11:45,6.155107373885799
f1,2023-5-24 12:00,6.325485616110393
f1,2023-5-24 12:15,6.66686957663771
f1,2023-5-24 12:30,7.242882692300574
f1,2023-5-24 12:45,7.295118320414373
f1,2023-5-24 13:00,7.106810524729275
f1,2023-5-24 13:15,6.920608573504833
f1,2023-5-24 13:30,6.281558169614251
f1,2023-5-24 13:45,5.869220159797996
f1,2023-5-24 14:00,6.146788598940194
f1,2023-5-24 14:15,6.481311527094636
f1,2023-5-24 14:30,6.646529241413812
f1,2023-5-24 14:45,6.8608015003885265
f1,2023-5-24 15:00,6.4962040178779255
f1,2023-5-24 15:15,6.464296363506439
f1,2023-5-24 15:30,6.237199878574774
f1,2023-5-24 15:45,6.216424060129108
f1,2023-5-24 16:00,6.184043109136797
f1,2023-5-24 16:15,6.477796417753335
f1,2023-5-24 16:30,6.716455889520281
f1,2023-5-24 16:45,6.9213870409772795
f1,2023-5-24 17:00,6.577001510424707
f1,2023-5-24 17:15,5.998832728219416
f1,2023-5-24 17:30,5.3609073246287435
f1,2023-5-24 17:45,5.312364726088267
f1,2023-5-24 18:00,5.1362169565941285
f1,2023-5-24 18:15,5.546682257265466
f1,2023-5-24 18:30,5.62738429942073
f1,2023-5-24 18:45,5.6634783885227
f1,2023-5-24 19:00,5.406922672074296
f1,2023-5-24 19:15,5.034576761587756
f1,2023-5-24 19:30,4.68625453781492
f1,2023-5-24 19:45,4.603109493432746
f1,2023-5-24 20:00,4.203782646580661
f1,2023-5-24 20:15,4.428856335740615
f1,2023-5-24 20:30,4.461272767540148
f1,2023-5-24 20:45,4.566350060242554
f1,2023-5-24 21:00,4.2780760623659555
f1,2023-5-24 21:15,4.316100460880647
f1,2023-5-24 21:30,4.309249094911079
f1,2023-5-24 21:45,4.2634763443355626
f1,2023-5-24 22:00,4.810704127723696
f1,2023-5-24 22:15,5.752201976597513
f1,2023-5-24 22:30,6.313923592676071
f1,2023-5-24 22:45,6.431326285684422
f1,2023-5-24 23:00,5.591162292999405
f1,2023-5-24 23:15,4.73773042769728
f1,2023-5-24 23:30,4.0653323286064245
f1,2023-5-24 23:45,3.4950899589045683
f1,2023-5-25 0:00,3.2167359268213263
f1,2023-5-25 0:15,3.1069904006239897
f1,2023-5-25 0:30,3.5130750247047535
f1,2023-5-25 0:45,3.911862696938278
f1,2023-5-25 1:00,3.6929771645734513
f1,2023-5-25 1:15,3.5165657518909916
f1,2023-5-25 1:30,3.2657887439936917
f1,2023-5-25 1:45,3.1629173322595987
f1,2023-5-25 2:00,3.296772754671733
f1,2023-5-25 2:15,3.4074731452973497
f1,2023-5-25 2:30,3.6100310932503668
f1,2023-5-25 2:45,3.766250822960425
f1,2023-5-25 3:00,3.6727411765390148
f1,2023-5-25 3:15,3.42719989213495
f1,2023-5-25 3:30,3.3197409732592087
f1,2023-5-25 3:45,3.1434493181424514
f1,2023-5-25 4:00,3.164474016337671
f1,2023-5-25 4:15,2.7298954949652527
f1,2023-5-25 4:30,2.250885805703203
f1,2023-5-25 4:45,2.1251236879548747
f1,2023-5-25 5:00,1.9656355645068482
f1,2023-5-25 5:15,1.8962813089523707
f1,2023-5-25 5:30,2.0054444759573946
f1,2023-5-25 5:45,2.2017081395488263
f1,2023-5-25 6:00,2.181056871772465
f1,2023-5-25 6:15,2.1774085281285047
f1,2023-5-25 6:30,1.9649056349705138
f1,2023-5-25 6:45,1.7981113252570113
f1,2023-5-25 7:00,1.5118924914117469
f1,2023-5-25 7:15,0.674017652249113
f1,2023-5-25 7:30,0.32040021977214034
f1,2023-5-25 7:45,-0.021226926337628946
f1,2023-5-25 8:00,0.08906901115061257
f1,2023-5-25 8:15,0.1696195736751771
f1,2023-5-25 8:30,0.07268997128624047
f1,2023-5-25 8:45,0.027191286064097132
f1,2023-5-25 9:00,0.12687288781619924
f1,2023-5-25 9:15,0.12807568513641998
f1,2023-5-25 9:30,-0.09814314042323882
f1,2023-5-25 9:45,-0.17644705160155127
f1,2023-5-25 10:00,-0.2597889480869185
f1,2023-5-25 10:15,-0.301827787397983
f1,2023-5-25 10:30,-0.36362701248288065
f1,2023-5-25 10:45,-0.36463176760402305
f1,2023-5-25 11:00,-0.3655270856195563
f1,2023-5-25 11:15,-0.4550871053833459
f1,2023-5-25 11:30,-0.3697263347807202
f1,2023-5-25 11:45,-0.3271263163716617
f1,2023-5-25 12:00,-0.3827501115125216
f1,2023-5-25 12:15,-0.21059813269517894
f1,2023-5-25 12:30,-0.039516096967365286
f1,2023-5-25 12:45,-0.0612302540586504
f1,2023-5-25 13:00,-0.08478569862620908
f1,2023-5-25 13:15,-0.008513823938950948
f1,2023-5-25 13:30,-0.01102719684241438
f1,2023-5-25 13:45,0.0480547107196847
f1,2023-5-25 14:00,-0.0035856534758745007
f1,2023-5-25 14:15,-0.004569994609059207
f1,2023-5-25 14:30,0.07106057322755163
f1,2023-5-25 14:45,-0.06436628966562039
f1,2023-5-25 15:00,-0.06927173402284055
f1,2023-5-25 15:15,-0.156584381169577
f1,2023-5-25 15:30,-0.18680525617153743
f1,2023-5-25 15:45,-0.2527336463194794
f1,2023-5-25 16:00,-0.23432797391992882
f1,2023-5-25 16:15,-0.16390206428602247
f1,2023-5-25 16:30,-0.0699091337169031
f1,2023-5-25 16:45,-0.15271711670297705
f1,2023-5-25 17:00,-0.05363023611649304
f1,2023-5-25 17:15,-0.013285768130595742
f1,2023-5-25 17:30,0.006551797280382385
f1,2023-5-25 17:45,0.01790079045208573
f1,2023-5-25 18:00,0.16185593200372017
f1,2023-5-25 18:15,0.4345347087214882
f1,2023-5-25 18:30,0.5619699080648404
f1,2023-5-25 18:45,0.17941205790642503
f1,2023-5-25 19:00,0.19876397594494802
f1,2023-5-25 19:15,0.06444440803759277
f1,2023-5-25 19:30,-0.030317901822040427
f1,2023-5-25 19:45,0.171592253675784
f1,2023-5-25 20:00,0.26634700015989177
f1,2023-5-25 20:15,0.7731475374822314
f1,2023-5-25 20:30,0.9104121685840387
f1,2023-5-25 20:45,1.0418908734709837
f1,2023-5-25 21:00,0.8298288596640907
f1,2023-5-25 21:15,1.1543030196295738
f1,2023-5-25 21:30,1.5827109163990536
f1,2023-5-25 21:45,1.7601192884972305
f1,2023-5-25 22:00,1.9308270486359003
f1,2023-5-25 22:15,1.9028110208885192
f1,2023-5-25 22:30,2.1168338696551556
f1,2023-5-25 22:45,2.2805977334879977
f1,2023-5-25 23:00,2.2526986446943273
f1,2023-5-25 23:15,2.4103384351466075
f1,2023-5-25 23:30,2.4184839859450182
f1,2023-5-25 23:45,2.4950019540119692
f1,2023-5-26 0:00,2.5470773760623917
f1,2023-5-26 0:15,2.5349244938038122
f1,2023-5-26 0:30,2.715899976917888
f1,2023-5-26 0:45,2.7608529026238315
f1,2023-5-26 1:00,2.745516655801643
f1,2023-5-26 1:15,2.8676685487085773
f1,2023-5-26 1:30,3.085427101373087
f1,2023-5-26 1:45,3.1873353629267376
f1,2023-5-26 2:00,3.1644221237023498
f1,2023-5-26 2:15,2.5828698053025674
f1,2023-5-26 2:30,2.6485855444945927
f1,2023-5-26 2:45,2.5713371186077754
f1,2023-5-26 3:00,2.5630314070825717
f1,2023-5-26 3:15,2.636040014947781
f1,2023-5-26 3:30,2.5693793899159534
f1,2023-5-26 3:45,2.861497099883829
f1,2023-5-26 4:00,3.056482496893975
f1,2023-5-26 4:15,2.8199511047037293
f1,2023-5-26 4:30,2.7942253996172592
f1,2023-5-26 4:45,3.003645208604453
f1,2023-5-26 5:00,3.1693746906154283
f1,2023-5-26 5:15,3.3060834766900458
f1,2023-5-26 5:30,3.2005190319278194
f1,2023-5-26 5:45,3.1172784023853595
f1,2023-5-26 6:00,2.9676253566556094
f1,2023-5-26 6:15,2.697196766247198
f1,2023-5-26 6:30,2.4975918742533025
f1,2023-5-26 6:45,2.494319542527844
f1,2023-5-26 7:00,2.2537497005104283
f1,2023-5-26 7:15,2.366366402926558
f1,2023-5-26 7:30,2.5409416420941247
f1,2023-5-26 7:45,2.589010982961639
f1,2023-5-26 8:00,2.544550551040773
f1,2023-5-26 8:15,2.467709661210576
f1,2023-5-26 8:30,2.114987877039618
f1,2023-5-26 8:45,1.7717505414499106
f1,2023-5-26 9:00,1.6703421704826495
f1,2023-5-26 9:15,1.6095865596379215
f1,2023-5-26 9:30,1.3947770399738435
f1,2023-5-26 9:45,1.2979977014683235
f1,2023-5-26 10:00,0.6379624768435308
f1,2023-5-26 10:15,0.4885905570654097
f1,2023-5-26 10:30,0.23520238711092367
f1,2023-5-26 10:45,0.22875964733251575
f1,2023-5-26 11:00,0.16825390820312025
f1,2023-5-26 11:15,0.03701468812044825
f1,2023-5-26 11:30,0.17823475274392656
f1,2023-5-26 11:45,0.1031967150043888
f1,2023-5-26 12:00,0.07137258843490546
f1,2023-5-26 12:15,-0.02138396717338172
f1,2023-5-26 12:30,0.03940029842845057
f1,2023-5-26 12:45,0.3104258739538704
f1,2023-5-26 13:00,0.5039403669803051
f1,2023-5-26 13:15,0.367302961095035
f1,2023-5-26 13:30,0.2606915419416449
f1,2023-5-26 13:45,0.735355887622668
f1,2023-5-26 14:00,0.8870184316850072
f1,2023-5-26 14:15,0.7476729680533336
f1,2023-5-26 14:30,0.6738972267384655
f1,2023-5-26 14:45,0.7262648662044493
f1,2023-5-26 15:00,0.6528663167430087
f1,2023-5-26 15:15,0.71076153081498
f1,2023-5-26 15:30,0.8297851455225911
f1,2023-5-26 15:45,0.7511872643193527
f1,2023-5-26 16:00,0.9918963898405769
f1,2023-5-26 16:15,1.0605016045619622
f1,2023-5-26 16:30,1.057066337863396
f1,2023-5-26 16:45,1.138100352323565
f1,2023-5-26 17:00,1.364188277866921
f1,2023-5-26 17:15,1.6293400524538446
f1,2023-5-26 17:30,1.7749633148314317
f1,2023-5-26 17:45,1.5594763826694074
f1,2023-5-26 18:00,1.4089301198694928
f1,2023-5-26 18:15,1.363137842985442
f1,2023-5-26 18:30,1.188291514544602
f1,2023-5-26 18:45,1.0764548004531043
f1,2023-5-26 19:00,0.6812842536106973
f1,2023-5-26 19:15,0.8468155814042279
f1,2023-5-26 19:30,1.2816739450427992
f1,2023-5-26 19:45,1.3565977327533931
f1,2023-5-26 20:00,1.2150670184268058
f1,2023-5-26 20:15,1.018376439538942
f1,2023-5-26 20:30,0.9650390222789427
f1,2023-5-26 20:45,0.8596446451080051
f1,2023-5-26 21:00,1.4289383578530028
f1,2023-5-26 21:15,1.3496905097197307
f1,2023-5-26 21:30,1.589768228869635
f1,2023-5-26 21:45,1.8991239519875491
f1,2023-5-26 22:00,2.2898254959618045
f1,2023-5-26 22:15,2.5188872132933104
f1,2023-5-26 22:30,2.290529282149903
f1,2023-5-26 22:45,2.4003199964734776
f1,2023-5-26 23:00,2.457425929301065
f1,2023-5-26 23:15,2.155069162322789
f1,2023-5-26 23:30,1.6826199156314732
f1,2023-5-26 23:45,1.3284520172674117
f1,2023-5-27 0:00,1.4589411936697847
f1,2023-5-27 0:15,0.7411465597240576
f1,2023-5-27 0:30,0.7095168188678922
f1,2023-5-27 0:45,0.5087035448005062
f1,2023-5-27 1:00,0.3011697823798497
f1,2023-5-27 1:15,0.46801304649584696
f1,2023-5-27 1:30,0.5661764848137172
f1,2023-5-27 1:45,0.6358711708816135
f1,2023-5-27 2:00,0.9904769743911384
f1,2023-5-27 2:15,0.9823253452479292
f1,2023-5-27 2:30,0.9595558450967094
f1,2023-5-27 2:45,1.11489996100719
f1,2023-5-27 3:00,1.377333709783961
f1,2023-5-27 3:15,1.491717614227039
f1,2023-5-27 3:30,1.681758150748831
f1,2023-5-27 3:45,1.6985471684184346
f1,2023-5-27 4:00,1.5497869492752345
f1,2023-5-27 4:15,1.7391572513783395
f1,2023-5-27 4:30,2.2955465596451665
f1,2023-5-27 4:45,2.1197145839984906
f1,2023-5-27 5:00,2.1243357479993694
f1,2023-5-27 5:15,2.185854980369493
f1,2023-5-27 5:30,2.139851032603068
f1,2023-5-27 5:45,2.2114618956392604
f1,2023-5-27 6:00,2.565714853332815
f1,2023-5-27 6:15,2.58408530996113
f1,2023-5-27 6:30,2.8288004236746525
f1,2023-5-27 6:45,3.151139538408775
f1,2023-5-27 7:00,3.236198440919729
f1,2023-5-27 7:15,3.370329230524012
f1,2023-5-27 7:30,3.3379962068705455
f1,2023-5-27 7:45,3.7173678564697474
f1,2023-5-27 8:00,3.8647353776810474
f1,2023-5-27 8:15,4.036282629535824
f1,2023-5-27 8:30,3.9309834157175954
f1,2023-5-27 8:45,4.020186228363832
f1,2023-5-27 9:00,3.942843665239058
f1,2023-5-27 9:15,4.005691157149012
f1,2023-5-27 9:30,4.171609592638104
f1,2023-5-27 9:45,4.382041069751404
f1,2023-5-27 10:00,4.283599782857268
f1,2023-5-27 10:15,4.304831403351592
f1,2023-5-27 10:30,4.282167087281609
f1,2023-5-27 10:45,4.354189977340351
f1,2023-5-27 11:00,3.7339327852589568
f1,2023-5-27 11:15,3.689823626176393
f1,2023-5-27 11:30,3.671636862040039
f1,2023-5-27 11:45,3.655579122639141
f1,2023-5-27 12:00,3.5040448880265354
f1,2023-5-27 12:15,3.4659659862989436
f1,2023-5-27 12:30,3.4591655417866267
f1,2023-5-27 12:45,3.308939468736961
f1,2023-5-27 13:00,3.3040493734824077
f1,2023-5-27 13:15,3.2651585394474716
f1,2023-5-27 13:30,3.03209331849893
f1,2023-5-27 13:45,2.978753410949861
f1,2023-5-27 14:00,2.889120406810246
f1,2023-5-27 14:15,2.8595724348759126
f1,2023-5-27 14:30,2.785890095055362
f1,2023-5-27 14:45,2.5505361630184464
f1,2023-5-27 15:00,2.7082801499841516
f1,2023-5-27 15:15,2.8938101396322313
f1,2023-5-27 15:30,3.1633137473361175
f1,2023-5-27 15:45,3.206603152530386
f1,2023-5-27 16:00,3.5687710308250717
f1,2023-5-27 16:15,3.645798253032526
f1,2023-5-27 16:30,3.6481568003908627
f1,2023-5-27 16:45,3.611378495654495
f1,2023-5-27 17:00,3.477434984801086
f1,2023-5-27 17:15,3.5746152276716043
f1,2023-5-27 17:30,3.743290990543258
f1,2023-5-27 17:45,3.7200114872609626
f1,2023-5-27 18:00,3.606811665581222
f1,2023-5-27 18:15,3.7391899845264254
f1,2023-5-27 18:30,3.983456575762063
f1,2023-5-27 18:45,3.9004984133707
f1,2023-5-27 19:00,3.664565897389675
f1,2023-5-27 19:15,3.7635868190676143
f1,2023-5-27 19:30,3.605443501241277
f1,2023-5-27 19:45,3.6945225047564
f1,2023-5-27 20:00,3.6576050212743816
f1,2023-5-27 20:15,3.7523888103690193
f1,2023-5-27 20:30,4.05360771937355
f1,2023-5-27 20:45,4.057017205904902
f1,2023-5-27 21:00,4.412029413715274
f1,2023-5-27 21:15,4.786587403766472
f1,2023-5-27 21:30,4.906998688520341
f1,2023-5-27 21:45,4.617526095106617
f1,2023-5-27 22:00,5.178145225750701
f1,2023-5-27 22:15,5.120785842945711
f1,2023-5-27 22:30,4.990740152457754
f1,2023-5-27 22:45,4.899973266525308
f1,2023-5-27 23:00,5.280681736512461
f1,2023-5-27 23:15,6.303364593711432
